change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,1fc8d2e8308a9a6a92ee29ff6577ffc8,1fc8d2e8308a9a6a92ee29ff6577ffc8,1.000
exact,d0439dd27e8c91eaf9ff359cf295476a,d0439dd27e8c91eaf9ff359cf295476a,1.000
exact,6405c02eb368510ecff985e7f21f4fc6,6405c02eb368510ecff985e7f21f4fc6,1.000
exact,ee5b7df4ebe586daade85a8ff3f945b6,ee5b7df4ebe586daade85a8ff3f945b6,1.000
exact,673bd6a29444e9fc04e8220311caa7a4,673bd6a29444e9fc04e8220311caa7a4,1.000
exact,277203d6606d548f81ae4aa94175a982,277203d6606d548f81ae4aa94175a982,1.000
exact,b1cb0964eb7e298a5afba6b3943d000d,b1cb0964eb7e298a5afba6b3943d000d,1.000
exact,a62c0d638135e926cfeecb8adacaae80,a62c0d638135e926cfeecb8adacaae80,1.000
exact,b59c405230e12114d439acba5babe369,b59c405230e12114d439acba5babe369,1.000
exact,3e96508b6d4979b2c121db99d17a12ed,3e96508b6d4979b2c121db99d17a12ed,1.000
exact,fae410dbf50948968017c48acf82cde4,fae410dbf50948968017c48acf82cde4,1.000
exact,4fb4c0f2c0a0a2b1ef8be9ef35ad619d,4fb4c0f2c0a0a2b1ef8be9ef35ad619d,1.000
exact,8869f9337a1ba881010922b32289f740,8869f9337a1ba881010922b32289f740,1.000
exact,9c17b7a9c6fb40e1fa42189b7c4923ec,9c17b7a9c6fb40e1fa42189b7c4923ec,1.000
exact,aef4824dd6ede166b9ead9118119b3fa,aef4824dd6ede166b9ead9118119b3fa,1.000
exact,3906f71e443adf3d1e024d6503d5c2cd,3906f71e443adf3d1e024d6503d5c2cd,1.000
exact,bdf40793cce0206aa6ede2a64de8ad11,bdf40793cce0206aa6ede2a64de8ad11,1.000
exact,c82f40b1c230afef66e56f474b14c4b6,c82f40b1c230afef66e56f474b14c4b6,1.000
exact,5fa683c0f1ad41ee692cf2cfc13e72d5,5fa683c0f1ad41ee692cf2cfc13e72d5,1.000
exact,88ac39057ac69a854f52609e4bbb5c24,88ac39057ac69a854f52609e4bbb5c24,1.000
exact,0ec5105498c3fc5aeaaf78962a7918b5,0ec5105498c3fc5aeaaf78962a7918b5,1.000
exact,afb229db4fa7896b8c76d6eaa442fce9,afb229db4fa7896b8c76d6eaa442fce9,1.000
exact,40ded39bc9627502e1a968adc6147c94,40ded39bc9627502e1a968adc6147c94,1.000
exact,ca9031c512a6dca7f9a0e4a4e5ffed03,ca9031c512a6dca7f9a0e4a4e5ffed03,1.000
exact,2705aaa5cadda9578d3f701ae13b3305,2705aaa5cadda9578d3f701ae13b3305,1.000
exact,2acf8d119ac769d8741a95154b90ab15,434395dc924eead3dbec7314131cd950,1.000
exact,6bcda534169ee776798cabe39cca8366,6bcda534169ee776798cabe39cca8366,1.000
exact,195530b76db2c0bf0c79e3f587e41274,195530b76db2c0bf0c79e3f587e41274,1.000
exact,516f81fea7c280b46fd99fe4619a9c7a,516f81fea7c280b46fd99fe4619a9c7a,1.000
exact,3a30d91cd3bf47e9d78e36c482127376,3a30d91cd3bf47e9d78e36c482127376,1.000
exact,79cd6fe3e2b93c5b1e46e60208cec366,79cd6fe3e2b93c5b1e46e60208cec366,1.000
exact,abe4244115449739b25de60dd7246adb,abe4244115449739b25de60dd7246adb,1.000
exact,3b37cda63d7fa772ca7c2bdf3cd0289f,3e0c1e148c3c88c9bb1d798dd9b3527c,1.000
exact,2c57f6d0bfef2a641c126a9f17a0d52c,aead1114fc38b106e07838d6d62f39da,1.000
exact,038d1269e678ed6d3e1550cc9acbcf7c,038d1269e678ed6d3e1550cc9acbcf7c,1.000
exact,32696721a4f3a1fe9936561edcbe36bf,32696721a4f3a1fe9936561edcbe36bf,1.000
exact,c04dd4f5a541d786b4cb8adb662072dc,0e111bc8b3c2a611770147bc0dc1f1cc,1.000
exact,329ebf4dbf726400cd830564b49da494,329ebf4dbf726400cd830564b49da494,1.000
exact,42709dab5047d2ccbdd73e4bb6430929,42709dab5047d2ccbdd73e4bb6430929,1.000
exact,47d120c8289f4227d23f0eef00066337,47d120c8289f4227d23f0eef00066337,1.000
exact,9b93263cbf91227151746bfa44d2cdc4,9b93263cbf91227151746bfa44d2cdc4,1.000
exact,59a37696b93fc07eb88d345d94f238fb,59a37696b93fc07eb88d345d94f238fb,1.000
exact,e254560b383b7e1a56767d96d8ef9663,45c1ecd2d278aaa39b9e49043d54a7bf,1.000
exact,51254dc2df027f03923ce38db07d22f2,51254dc2df027f03923ce38db07d22f2,1.000
exact,8210582b93bb0a7424bfa7c65a9b983d,8210582b93bb0a7424bfa7c65a9b983d,1.000
exact,cf831ef60d2a9d791b3f531061cb8d87,35c71f518e59bd79a92e1f249deb96f9,1.000
exact,2b81974c087515eb6959a9fa6c7efd12,20914b0f3795d8757eebcb31829ab40b,1.000
exact,60d7829f7b461251b85c508809a4b409,60d7829f7b461251b85c508809a4b409,1.000
exact,cd2b6df5819bf955fb3a93e6ec415db9,5dc4dc9b9fc8aee0ea51fe709d29be93,1.000
exact,6232827597c6a756577b3c402d5ba89c,6232827597c6a756577b3c402d5ba89c,1.000
exact,07c447e7d1337e713734f17a16b70872,07c447e7d1337e713734f17a16b70872,1.000
exact,961a6d343469b516dffc3a3de9ba9a61,29884c8dc780ce080bea2118cae8b086,1.000
exact,4975132c89c8df6b2e924d03e2d888e5,4975132c89c8df6b2e924d03e2d888e5,1.000
exact,d99fe62ac55c69628b5fbb6d2cc48641,d99fe62ac55c69628b5fbb6d2cc48641,1.000
exact,1f1bca78778107b0bdaf618de2726060,aa6d2f8b18cfe935548bb89a3fcff78d,1.000
exact,97c8b856ab0666386e85bd19df440411,f00586d35f2e445ad69fccfa8002f2a0,1.000
exact,62be3cea66de417d76599908caa8360f,62be3cea66de417d76599908caa8360f,1.000
exact,61f28d43da0b58c0288b31765ae7de42,61f28d43da0b58c0288b31765ae7de42,1.000
exact,0408fc6fa29b143ff887bddd26b6a342,0408fc6fa29b143ff887bddd26b6a342,1.000
exact,47fce579c8809131353ecb5e761f8b09,47fce579c8809131353ecb5e761f8b09,1.000
exact,f868f4b36b32ec682d82a8fc267629f8,f868f4b36b32ec682d82a8fc267629f8,1.000
exact,af251eb0dc27c34a90300e0903d15f39,af251eb0dc27c34a90300e0903d15f39,1.000
exact,e473d611b70ee334d5f2377c48f7eb6d,e473d611b70ee334d5f2377c48f7eb6d,1.000
exact,ce7fc45365016ad4ed4541fcb65603d9,ce7fc45365016ad4ed4541fcb65603d9,1.000
exact,09856b8d0765e997dd958d97bf7a4a14,09856b8d0765e997dd958d97bf7a4a14,1.000
exact,e2f9bd2323d8ed586311660e65afef49,e2f9bd2323d8ed586311660e65afef49,1.000
exact,ba1868ed08eac2f264d4bbbd31d6c995,7281be3c7df0333371b9d342bba9e0f8,1.000
exact,4e50cc0779cc2d8709ae34632fed5207,4e50cc0779cc2d8709ae34632fed5207,1.000
exact,464f075a6cd4626202f0e26ee648e8fe,464f075a6cd4626202f0e26ee648e8fe,1.000
exact,e301fddc050b7a20d88cbe01da9c9648,e301fddc050b7a20d88cbe01da9c9648,1.000
exact,291e76cbdc7a34a8e735df9c591e40de,291e76cbdc7a34a8e735df9c591e40de,1.000
exact,0a55fe1fd88ce889c5eef78a07a5f35b,0a55fe1fd88ce889c5eef78a07a5f35b,1.000
exact,dde41b63769bcd56094f111341bc88c2,dde41b63769bcd56094f111341bc88c2,1.000
exact,046b1eab33e92d82042b41b455591cf3,046b1eab33e92d82042b41b455591cf3,1.000
exact,d4c154cc4d23f6b6d333533bd32a7070,d4c154cc4d23f6b6d333533bd32a7070,1.000
exact,82b294f07efe934b67b28549fe1bdcf1,585e7bc3c8051ef43552011925a79aaf,1.000
exact,15dee100f721887c0928ffe4d5f37c37,25b7088c7b5ab4f4e02a41132476ef99,1.000
exact,82a2a7526a77ecb20a369e662d0bfd70,82a2a7526a77ecb20a369e662d0bfd70,1.000
exact,9a2f0dc28884a192741d48861133461e,f3015b8c4bf4897d46af5339b327af00,1.000
exact,0b2d3f617b32e102ca6010ee2bf4efe7,0b2d3f617b32e102ca6010ee2bf4efe7,1.000
exact,809c5b782795c1ba3da4de1a6ed1ddc8,809c5b782795c1ba3da4de1a6ed1ddc8,1.000
exact,317391a92f92b7c0aaf5613f5215ab79,317391a92f92b7c0aaf5613f5215ab79,1.000
exact,a23e4729c0b0bf51a570a3c9638d0717,424b74ee8c324dc3ece912e517cac5ef,1.000
exact,1a5180e11548703c15fc38c6a7c41b2e,1a5180e11548703c15fc38c6a7c41b2e,1.000
exact,8264199c95e6c5ce1479f7a150e69805,8264199c95e6c5ce1479f7a150e69805,1.000
exact,3ed533a276a13cc9cabc250d9df4aeba,3ed533a276a13cc9cabc250d9df4aeba,1.000
exact,e9297212abf5820de613fd567d5fd76b,e9297212abf5820de613fd567d5fd76b,1.000
exact,1a87d7c0c37432574527380a771c1d22,1a87d7c0c37432574527380a771c1d22,1.000
exact,8722be0729170a497eca009b40f22348,8722be0729170a497eca009b40f22348,1.000
exact,267758d941d627ede9c7fe16304d0f93,267758d941d627ede9c7fe16304d0f93,1.000
exact,25cd58d7ac8efc1bc1a59a4274c6b5ae,25cd58d7ac8efc1bc1a59a4274c6b5ae,1.000
exact,a0f89777277658355119d976ce3f672d,a0f89777277658355119d976ce3f672d,1.000
exact,d013bee9949dd300304a4b02afb34394,d73c63c75e5b1771a4ace97e94cd010c,1.000
exact,e812723b0ac3364d7d35bd2911ef5937,e812723b0ac3364d7d35bd2911ef5937,1.000
exact,f435c98a868f0421719107750e7fbf1e,f435c98a868f0421719107750e7fbf1e,1.000
exact,197020719a755f28d8ce2f943cd7a596,c6944ef660e513ffd774ecefccb2cbff,1.000
exact,9edc7d1be8fb5da3f234d7cc074d7962,9edc7d1be8fb5da3f234d7cc074d7962,1.000
exact,e5cb6fdcdc79d210eba46444db48fbd6,e5cb6fdcdc79d210eba46444db48fbd6,1.000
exact,f82fe66c955e7d1f0acedd264cc8a828,f82fe66c955e7d1f0acedd264cc8a828,1.000
exact,a9148b19b1c5a560ce6d656d4bc48d19,a9148b19b1c5a560ce6d656d4bc48d19,1.000
exact,874c86be3685308fb1139f674b3e8c3c,874c86be3685308fb1139f674b3e8c3c,1.000
exact,90ad97ef6609212baf8a3b22d4570f54,bb97673cf41e74cf0c4e182307e11cb0,1.000
exact,8b0fbadda12f6f854c149b424d8a770d,8b0fbadda12f6f854c149b424d8a770d,1.000
exact,320df119d5998ff1f7f634477daab598,320df119d5998ff1f7f634477daab598,1.000
exact,42a35f1a18a541e683da4e8f2273724b,42a35f1a18a541e683da4e8f2273724b,1.000
exact,87254e7309fde339266264d400fad154,87254e7309fde339266264d400fad154,1.000
exact,8693f72058b186ea1dd107a31133b534,8693f72058b186ea1dd107a31133b534,1.000
exact,14aeefae84b941316d99662877efe8a6,14aeefae84b941316d99662877efe8a6,1.000
exact,dfa64870e1fa8aff109ce1f802aaf524,dfa64870e1fa8aff109ce1f802aaf524,1.000
exact,99edefcf9b049f7283fc06dc07ccaba8,99edefcf9b049f7283fc06dc07ccaba8,1.000
exact,a7e62d58dd752dfda77a0684fae58310,a7e62d58dd752dfda77a0684fae58310,1.000
exact,cc7449f26167a9ee3ef22bb8575974db,cc7449f26167a9ee3ef22bb8575974db,1.000
exact,c89e836ab260687f818a52d2e9745d9a,c1fb65754ba5661427ff8a7ff943513f,1.000
exact,0de1e06e038c7e62f8f6517b6f5ae411,0de1e06e038c7e62f8f6517b6f5ae411,1.000
exact,a6f170180a3f4ed71ea9c91a57edfb81,a6f170180a3f4ed71ea9c91a57edfb81,1.000
exact,8043332e26d89c6d4d866fe4757ca62f,491a7adc92fd626a6220bdbb9053b9a6,1.000
exact,f4bacc3b2e9d54e20bab17ec6dcd36e4,c044205ef6445e1f0f1c102f139a67d3,1.000
exact,7f010f43fab95023bfa7768404518199,2cacd796627bbe5e89ba7a39b19241d3,1.000
exact,816da7064879435982f349a541304831,816da7064879435982f349a541304831,1.000
exact,dc0aced3ba0f9085b2fcb2626267eea7,dc0aced3ba0f9085b2fcb2626267eea7,1.000
exact,54b636953555e5d79a22fddf2af6c784,54b636953555e5d79a22fddf2af6c784,1.000
exact,b20ccc21b199a427f9cc93f62e6f28dd,b20ccc21b199a427f9cc93f62e6f28dd,1.000
exact,ba5dda8c694d852a7261ab04bb86a03f,ba5dda8c694d852a7261ab04bb86a03f,1.000
exact,71403dd4e543e0ae3c8291ec4cc79a5f,71403dd4e543e0ae3c8291ec4cc79a5f,1.000
exact,e5181a2d8bc846dbe4944456811b8ab5,e5181a2d8bc846dbe4944456811b8ab5,1.000
exact,0cd7936fdabf6e8d35a0f70f785afa89,0cd7936fdabf6e8d35a0f70f785afa89,1.000
exact,9aefede01437bc4d8f7f01bc30e1ea98,9aefede01437bc4d8f7f01bc30e1ea98,1.000
exact,f68405e0cd966c4c6e802a86b9167c21,12d52b376736c0206b382e8fba29aa2f,1.000
exact,bd4f7d96e697bd3d0070b2674415e3e5,bd4f7d96e697bd3d0070b2674415e3e5,1.000
exact,792ba4f515d74027a676eb5fb2eba460,792ba4f515d74027a676eb5fb2eba460,1.000
exact,c51e2b47fdc661115989cf0f8593faa7,c51e2b47fdc661115989cf0f8593faa7,1.000
exact,ec9f7e3a5acc0890eb3aea303f07424c,ec9f7e3a5acc0890eb3aea303f07424c,1.000
exact,cc310cc74eca5053c9419352c43b03a8,cc310cc74eca5053c9419352c43b03a8,1.000
exact,26c1f29928d111128b30bb606dc2a5fc,26c1f29928d111128b30bb606dc2a5fc,1.000
exact,48a5d9644bbbea1435aede765ff706a0,48a5d9644bbbea1435aede765ff706a0,1.000
exact,fbd6acd5c9881c16981d54b8b5b3840d,92c1db2bf8726bdbc68fb0bd53432ead,1.000
exact,b9f0f92083ad84b4fee2ebf74b459647,b9f0f92083ad84b4fee2ebf74b459647,1.000
exact,48db1132fc1194baea3866a8f67c7db8,cd1b6986cacd8734d58de16c4f480036,1.000
exact,4d132242925e01dde73937d3f61f4a4c,4d132242925e01dde73937d3f61f4a4c,1.000
exact,90583781b41c1dc82d98a0dd7beb801f,90583781b41c1dc82d98a0dd7beb801f,1.000
exact,3ef9d30adc4be972f391fa4f1139120d,3ef9d30adc4be972f391fa4f1139120d,1.000
exact,b557e9decbde49a93011e82827b40671,b557e9decbde49a93011e82827b40671,1.000
exact,06453f9696dc27a29b386e5db481b29b,759d13b2c8dc9866ea3937913d47f3e2,1.000
exact,1f6a17187ab37bf0ab4c3146d7a1769e,1f6a17187ab37bf0ab4c3146d7a1769e,1.000
exact,eca0b4bb89016fd18fada95a1c7cd6b8,eca0b4bb89016fd18fada95a1c7cd6b8,1.000
exact,bb6a52793f9a7960b4ddf091ac250c05,bb6a52793f9a7960b4ddf091ac250c05,1.000
exact,b1d16ff65fb575aaf8853077b2dd24f5,b1d16ff65fb575aaf8853077b2dd24f5,1.000
exact,98fad85d4dd6a7357a5ff2be1ba5fe47,7b98803103a95e51bbe689aeab2e0785,1.000
exact,53da6a2f5e6bf57bfc9c198f280d25f9,25f9c5abac90f420eeb40121e025417f,1.000
exact,7aa1f16fc26990bfd426fd117605432f,7aa1f16fc26990bfd426fd117605432f,1.000
exact,19b82211425672e52d79aca60b31c02a,0dbf183da63029724ac122a6aaa2d0f5,1.000
exact,d7cd0717cc75698375b3b27308376607,a43f068ea751408bb0dd0df1a78cc6a8,1.000
exact,248d323ae4f902723a6650d29baf2f17,248d323ae4f902723a6650d29baf2f17,1.000
exact,1f6599f0d203fc584731ab873f528a62,1f6599f0d203fc584731ab873f528a62,1.000
exact,1878b0e598012f6a2e773358c8ff857c,1878b0e598012f6a2e773358c8ff857c,1.000
exact,e486fd347c37035815af5e8678f440df,e486fd347c37035815af5e8678f440df,1.000
exact,b47bc76f3d47e97a15a325db52da041f,b47bc76f3d47e97a15a325db52da041f,1.000
exact,372e3ed99bdddc512f5eadca93450911,372e3ed99bdddc512f5eadca93450911,1.000
exact,0d7977d747bbaf728c8363a54e042b1d,0d7977d747bbaf728c8363a54e042b1d,1.000
exact,ca4e2450913e5f2626a6dd399790badd,ca4e2450913e5f2626a6dd399790badd,1.000
exact,c1d7dce61d66d7e24ecd2b08bfca7a66,c1d7dce61d66d7e24ecd2b08bfca7a66,1.000
exact,da917c4c6e7d69b3fb4a7e01bc558e1f,f34f25ccde1e5c6ef36d4ee515b2bdc0,1.000
exact,d2238b09e48660ed3a7b8afb92e89a9c,d2238b09e48660ed3a7b8afb92e89a9c,1.000
exact,0c0eb1f41989b8ebe018a5bf3da1f6a4,c2a6740e960ee51e5de01fd2b109f69f,1.000
exact,42f8e7568c24beaf25feab4cce22086c,42f8e7568c24beaf25feab4cce22086c,1.000
exact,420c76b13d184c7626fd6472374c56b0,420c76b13d184c7626fd6472374c56b0,1.000
exact,acc971883669b270ea879ee32faae1c6,acc971883669b270ea879ee32faae1c6,1.000
exact,d3c10b56be6565c565148bfb00f7988a,8aa625080f10109a443846b1091b7d81,1.000
exact,174e640247a1b32db684f55987ef972e,174e640247a1b32db684f55987ef972e,1.000
exact,a01c9fb05120d053a86528e26bb22258,a01c9fb05120d053a86528e26bb22258,1.000
exact,9d23497334525d17331c710a1f48af8f,9d23497334525d17331c710a1f48af8f,1.000
exact,26c706012ca9746b51ff1b541c84ae0b,26c706012ca9746b51ff1b541c84ae0b,1.000
exact,d33fbf5b1160eaabda6bc206f61b49c2,d33fbf5b1160eaabda6bc206f61b49c2,1.000
exact,f95a0fd2566b47b686b3ca11e86aa6c5,f95a0fd2566b47b686b3ca11e86aa6c5,1.000
exact,6d6392c00513f8ee306b67d3c0d93884,f0ff3415dff1a9aafd471db014a864a1,1.000
exact,564605d5e6573b459217d606232d0e2f,4d0fa634effd6172a51853b25a262f76,1.000
exact,bcd8ac5c37e26474f311982487458745,bcd8ac5c37e26474f311982487458745,1.000
exact,3689ea88da56c8933c9f4100fddc0f01,3689ea88da56c8933c9f4100fddc0f01,1.000
exact,9f5bf386804433a92d395c560d602368,9f5bf386804433a92d395c560d602368,1.000
exact,78a053741a6735198f38c89196658899,78a053741a6735198f38c89196658899,1.000
exact,337baa4a267b2d12231dfab8a68e980c,337baa4a267b2d12231dfab8a68e980c,1.000
exact,1fd4472ff2a9dd05c69cb6b6e0f7c0ce,1fd4472ff2a9dd05c69cb6b6e0f7c0ce,1.000
exact,0dcfe9f16b827538afa3ca70b01835cd,e98153a609226724c265a775323fbfb4,1.000
exact,6fca7851331dd7a3c0ccf45556b743f5,c831db1b2409f0ed87097b88f03e7f08,1.000
exact,abba862807038ae52accc670bf32321c,abba862807038ae52accc670bf32321c,1.000
exact,3ebbaa4f5267511307195f9be5776c95,1d42416a8e368dcbe0139fc7bad12274,1.000
exact,6052e68fbe3d1241b9d8eee50fdafd8f,6052e68fbe3d1241b9d8eee50fdafd8f,1.000
exact,0c7946602df08fb8b4c04246698f9e3c,0c7946602df08fb8b4c04246698f9e3c,1.000
exact,7b53e2b58e7cc74306dc19e1731780a0,7b53e2b58e7cc74306dc19e1731780a0,1.000
exact,26467df8415e005aaf95bf1ca10dc95c,26467df8415e005aaf95bf1ca10dc95c,1.000
exact,dc6ea7f41deccb8106a33590144e5b09,444bbe71cfab56993df6816589646218,1.000
exact,b4a6e9269bff1b6557cff6026ede644b,b4a6e9269bff1b6557cff6026ede644b,1.000
exact,c9ede445c589fcc7500b37cc167cd7a7,d3bbec1df7d3efb0530e8756d2c6ea82,1.000
exact,27fa7fa8642c4cccad6ef8bd10164ad1,27fa7fa8642c4cccad6ef8bd10164ad1,1.000
exact,a3763d4677f4a2ca55651013c7bac007,a3763d4677f4a2ca55651013c7bac007,1.000
exact,5282971e5c8653d22f0444081d4566d7,5282971e5c8653d22f0444081d4566d7,1.000
exact,ddf0562d433b33cc62253b656c0fd414,ddf0562d433b33cc62253b656c0fd414,1.000
exact,de009fa94a76526575601549a84ac200,de009fa94a76526575601549a84ac200,1.000
exact,93a87ef06c06a1485dffe81fbef647a2,2f8b135757d8c109c91761fc92bf3414,1.000
exact,2ddd1c558304da343704f96f8095ff95,2ddd1c558304da343704f96f8095ff95,1.000
exact,6553d54144833ac8187709e1c78ae939,6553d54144833ac8187709e1c78ae939,1.000
exact,ccef1ed59e7605358408040d2d51ba12,ccef1ed59e7605358408040d2d51ba12,1.000
exact,0e397ab833ac03e782ef8a3f1b47e0b5,0e397ab833ac03e782ef8a3f1b47e0b5,1.000
exact,b9c7eb9546d21955774ab36518963cc4,b9c7eb9546d21955774ab36518963cc4,1.000
exact,38f7fb7324184f95cddaf23c0180c37f,931728cd271fc18d27b9feccce1c170d,1.000
exact,98819653de89c4467cda648699961e5a,98819653de89c4467cda648699961e5a,1.000
exact,9e08593284524c544028b2b1f74efd30,ed84aab7ce590fbe12c09634998b7b6f,1.000
exact,d251b3bd34726ecaebebc0e833c87b83,d251b3bd34726ecaebebc0e833c87b83,1.000
exact,805c3a5c9b41870d1b359b64fe50780d,805c3a5c9b41870d1b359b64fe50780d,1.000
exact,d5873632404d11a4d836b795bed84b39,13de042c3c1f09347eb86117e1a8b411,1.000
exact,e59c4b42045671a4097628f2bd9f5951,e59c4b42045671a4097628f2bd9f5951,1.000
exact,49672fd9a0511b1ffae692bb7992e2b2,49672fd9a0511b1ffae692bb7992e2b2,1.000
exact,85691027cad0fe479a7e36b6db95e471,85691027cad0fe479a7e36b6db95e471,1.000
exact,45e4bd2b2bf24df4cef85f5b5dcb0420,45e4bd2b2bf24df4cef85f5b5dcb0420,1.000
exact,135524546b389d23f4419b18c7aa8ecf,135524546b389d23f4419b18c7aa8ecf,1.000
exact,294a6652ec513bf46e458cc05692b56e,294a6652ec513bf46e458cc05692b56e,1.000
exact,aabf77a851112e03fc8fde76eaaa8f87,aa3efe624ddf9e242a54df2eaadea590,1.000
exact,f802f864ee08716bf2928b74c07fa046,f802f864ee08716bf2928b74c07fa046,1.000
exact,94e1f15d82fb01e052c0e445ca279f91,c0b81af40f75905eafb5a90602401cb2,1.000
exact,eebb2e6369c9cfaa7ca0ca6b4c25e94f,eebb2e6369c9cfaa7ca0ca6b4c25e94f,1.000
exact,e0e1b940b7bfdda834634bead17b91b8,e0e1b940b7bfdda834634bead17b91b8,1.000
exact,7f14d2d78ca2da5ef50e8ad01f6346bb,21028517c8e5ccd06ef4dd1a298922c7,1.000
exact,5d7d4aa727658070ad2eb1d40e91fb8f,892fcbcd6d07bfaf6590b88e69cbf54e,1.000
exact,37052f1bdfc61e6dfcb581e7aab4e952,37052f1bdfc61e6dfcb581e7aab4e952,1.000
exact,f945de5626cd569b19e66e2d8dd69fd0,f945de5626cd569b19e66e2d8dd69fd0,1.000
exact,c7cd54a0d3902c89ea369f8bfa398e15,c7cd54a0d3902c89ea369f8bfa398e15,1.000
exact,5a2f53dc95d5325787c424e44e9a3015,5a2f53dc95d5325787c424e44e9a3015,1.000
exact,429418c7e2ead92ea5dade18c36ca798,429418c7e2ead92ea5dade18c36ca798,1.000
exact,f973cf97e08ef0a4b1f225d3f27325ed,ad43bb7a6a2c82fde9cb269e009e0357,1.000
exact,465760a0f554dfc4b724354e1e8b103b,465760a0f554dfc4b724354e1e8b103b,1.000
exact,e064f5a2cd8bdfad06673309140938a8,e064f5a2cd8bdfad06673309140938a8,1.000
exact,e824ad416c1739d6f9787d47fdd5152f,e824ad416c1739d6f9787d47fdd5152f,1.000
exact,f0fad72ef059270bf7240df6ff497b80,93157582484a79d9567e21922dbd31e5,1.000
exact,0fc8b4cc5760d356484b15a5ec52a2a4,035c108d4556f5e61ca1e5468278965d,1.000
exact,ba38eefe8a9230b6206f47946ab8430c,2cd2a3617e5c6dfecdb8dec902962db4,1.000
exact,6de839fc8dc50b01989d1b261b0073b3,6de839fc8dc50b01989d1b261b0073b3,1.000
exact,0454f726a71e5838942af948a39ba8ee,7d1b359102faa9204af226d63c90e59a,1.000
exact,0eb85091b6fc415cf68f70253d023234,0eb85091b6fc415cf68f70253d023234,1.000
exact,13187da4d4445f907e2352a11611e155,13187da4d4445f907e2352a11611e155,1.000
exact,2011c286f760ff822fd2583664ad186c,2011c286f760ff822fd2583664ad186c,1.000
exact,eab8e80c1a8d7cf85570b52f247dfc82,eab8e80c1a8d7cf85570b52f247dfc82,1.000
exact,9ac454170d928d84cb45ceeedd02cb47,9ac454170d928d84cb45ceeedd02cb47,1.000
exact,09594a258d5c1f08985c35d00a072134,92c6160c4c00bfe4347069f2b57e6a63,1.000
exact,199a7967be0533c07ee8712b55c04c9f,199a7967be0533c07ee8712b55c04c9f,1.000
exact,f5ab76126569bfb0e08da8b417098bb6,f5ab76126569bfb0e08da8b417098bb6,1.000
exact,07a7014cb611a3fb86540005f30be5e9,07a7014cb611a3fb86540005f30be5e9,1.000
exact,71545deaad7191d5f8230a094d18734e,71545deaad7191d5f8230a094d18734e,1.000
exact,c5fd3af53c1cd92a0a1750abad909218,978db2de7aad3459e9b86d56927f8392,1.000
exact,0d251df33b5caf9cf31045cf52936169,0d251df33b5caf9cf31045cf52936169,1.000
exact,f7ab11ffc818d274a9d3019b9bef85bc,f7ab11ffc818d274a9d3019b9bef85bc,1.000
exact,e16a919da2786a34989fee56da64ac4b,5b5ef97f03cbcad556ed7bf7c646af4f,1.000
exact,2fadaca638b84ed8a7cc02fddf61f234,2fadaca638b84ed8a7cc02fddf61f234,1.000
exact,ebdbeebc1ede55cedfca5ad55a6d6a0a,ebdbeebc1ede55cedfca5ad55a6d6a0a,1.000
exact,03e469498f637c98d8cb7c10ecd3ca81,096a0bbc9b8e4342bebdf9da0a030183,1.000
exact,5ca9ddc13284096f87ebfa38b8e6acab,5ca9ddc13284096f87ebfa38b8e6acab,1.000
exact,374f396ffded47b19b33d77f9ccd91dc,5f9d2a336edceb737735617e76575c66,1.000
exact,b5d85cadadf4bf626f7080f7530b15c9,14e825b0a8129d0be1a9ba3f0a1e56ad,1.000
exact,770bd29cedbc7608e163ff8a0bd4b5cd,eb05dbb168758162f0686747308ca366,1.000
exact,cd75e1d2516069e71fd64a424f7fd9ec,863628e8265e67efc542e20ea0b03135,1.000
exact,2832e17dc50dbe1b476869e17d205f87,144ada8969f76bcb5d0fd9e64c38c70e,1.000
exact,bd1880f86af5db8a689b19d0b362ec29,bd1880f86af5db8a689b19d0b362ec29,1.000
exact,991810e0eb812e806b006152ac20eb5a,991810e0eb812e806b006152ac20eb5a,1.000
exact,2bf1d9464ca380e04f64efd74e71b5a4,2bf1d9464ca380e04f64efd74e71b5a4,1.000
exact,07087a4cfda695de188d1367cbcae55a,07087a4cfda695de188d1367cbcae55a,1.000
exact,dcb9e6ca2f244d2bfcd151a147085de9,dcb9e6ca2f244d2bfcd151a147085de9,1.000
exact,09bdb99e97dd4120baa897c6bd0153bf,09bdb99e97dd4120baa897c6bd0153bf,1.000
exact,09ffc12d3e2c835abcc7015775141a7e,09ffc12d3e2c835abcc7015775141a7e,1.000
exact,b71866ea92aaf2389bf32f7a03e02d3a,72f14418000447e38b5c5b02d62f0bfb,1.000
exact,598a3600668dcb63c63da8b6097e5533,5a41fe5cc814a60455fc3e2f3fa06cea,1.000
exact,c3b52113dc9e5d6e4a52d4da3cc196bb,c3b52113dc9e5d6e4a52d4da3cc196bb,1.000
exact,3b5a77bd547e6fb034dbeaae37fb8c67,3b5a77bd547e6fb034dbeaae37fb8c67,1.000
exact,e72bd0f46d2f7cbd2eaec6eaf3285db1,e72bd0f46d2f7cbd2eaec6eaf3285db1,1.000
exact,05510b6ded20ade3c91010dee23a96c5,d39552a6d73e11f882abd72c70fa5972,1.000
exact,9041f99eb4c61a258e17653899f2dcfc,9041f99eb4c61a258e17653899f2dcfc,1.000
exact,6367378f2019a2f06a7ad9f290cd804a,6367378f2019a2f06a7ad9f290cd804a,1.000
