/app/Repos/pandas/asv_bench/benchmarks/reindex.py,69,81,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/stat_ops.py,26,37,setup,None,[self:Any;level:Any;op:Any]
/app/Repos/pandas/pandas/core/nanops.py,399,436,nanany,bool,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,473,518,nansum,float,[values:np.ndarray;axis:Optional[int];skipna:bool;min_count:int;mask:Optional[np.ndarray]]
/app/Repos/pandas/pandas/core/nanops.py,436,473,nanall,bool,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,473,518,nansum,float,[values:np.ndarray;axis:Optional[int];skipna:bool;min_count:int;mask:Optional[np.ndarray]]
/app/Repos/pandas/pandas/core/nanops.py,399,436,nanany,bool,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,880,916,nanargmax,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/pandas/core/nanops.py,436,473,nanall,bool,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,880,916,nanargmax,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/pandas/core/nanops.py,848,876,_nanminmax,None,[meth:Any;fill_value_typ:Any],/app/Repos/pandas/pandas/core/nanops.py,880,916,nanargmax,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/asv_bench/benchmarks/reindex.py,54,61,setup,None,[self:Any;method:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,307,312,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/plotting.py,60,73,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,307,312,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,72,117,setup,None,[self:Any;orient:Any;frame:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,307,312,setup,None,[self:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,162,207,setup,None,[self:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,307,312,setup,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,1383,1402,make_nancomp,None,[op:Any],/app/Repos/pandas/pandas/core/nanops.py,1384,1399,f,None,[x:Any;y:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,14,27,setup,None,[self:Any;orient:Any;index:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,307,312,setup,None,[self:Any]
/app/Repos/pandas/pandas/core/tools/datetimes.py,872,925,_attempt_YYYYMMDD,None,[arg:Any;errors:Any],/app/Repos/pandas/pandas/core/tools/datetimes.py,884,892,calc,None,[carg:Any]
/app/Repos/pandas/versioneer.py,1199,1222,render_pep440,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1264,1284,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1222,1238,render_pep440_pre,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1264,1284,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1238,1264,render_pep440_post,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1264,1284,render_pep440_old,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1442,1574,get_cmdclass,None,[],/app/Repos/pandas/versioneer.py,1515,1538,run,None,[self:Any]
/app/Repos/pandas/pandas/core/indexers.py,38,53,is_scalar_indexer,bool,[indexer:Any;arr_value:Any],/app/Repos/pandas/pandas/core/indexers.py,53,79,is_empty_indexer,bool,[indexer:Any;arr_value:np.ndarray]
/app/Repos/pandas/pandas/core/nanops.py,849,873,reduction,Dtype,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,880,916,nanargmax,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/pandas/core/resample.py,100,110,__getattr__,None,[self:Any;attr:str],/app/Repos/pandas/pandas/core/groupby/groupby.py,573,583,__getattr__,None,[self:Any;attr:str]
/app/Repos/pandas/pandas/core/arrays/datetimes.py,73,113,_field_accessor,None,[name:Any;field:Any;docstring:Any],/app/Repos/pandas/pandas/core/arrays/datetimes.py,1139,1174,month_name,None,[self:Any;locale:Any]
/app/Repos/pandas/pandas/core/arrays/datetimes.py,74,108,f,None,[self:Any],/app/Repos/pandas/pandas/core/arrays/datetimes.py,1139,1174,month_name,None,[self:Any;locale:Any]
/app/Repos/pandas/versioneer.py,1199,1222,render_pep440,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1284,1303,render_git_describe,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1222,1238,render_pep440_pre,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1284,1303,render_git_describe,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1238,1264,render_pep440_post,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1284,1303,render_git_describe,None,[pieces:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1104,1132,_bool_agg,None,[self:Any;val_test:Any;skipna:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,1109,1117,objs_to_bool,Tuple[np.ndarray;Type],[vals:np.ndarray]
/app/Repos/pandas/versioneer.py,1264,1284,render_pep440_old,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1284,1303,render_git_describe,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1442,1574,get_cmdclass,None,[],/app/Repos/pandas/versioneer.py,1556,1569,make_release_tree,None,[self:Any;base_dir:Any;files:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1346,1446,_add_numeric_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,1352,1412,groupby_function,None,[name:str;alias:str;npfunc:Any;numeric_only:bool;min_count:int]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1859,1972,quantile,None,[self:Any;q:Any;interpolation:str],/app/Repos/pandas/pandas/core/groupby/groupby.py,1895,1910,pre_processor,Tuple[np.ndarray;Optional[Type]],[vals:np.ndarray]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1346,1446,_add_numeric_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,1412,1426,first_compat,None,[x:Any;axis:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1972,2039,ngroup,None,[self:Any;ascending:bool],/app/Repos/pandas/pandas/core/groupby/groupby.py,2039,2096,cumcount,None,[self:Any;ascending:bool]
/app/Repos/pandas/pandas/compat/pickle_compat.py,187,200,load_newobj,None,[self:Any],/app/Repos/pandas/pandas/compat/pickle_compat.py,203,216,load_newobj_ex,None,[self:Any]
/app/Repos/pandas/pandas/core/nanops.py,58,82,__call__,None,[self:Any;f:Any],/app/Repos/pandas/pandas/core/nanops.py,59,79,_f,None,[*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/reshape/tile.py,32,271,cut,None,[x:Any;bins:Any;right:bool;labels:Any;retbins:bool;precision:int;include_lowest:bool;duplicates:str],/app/Repos/pandas/pandas/core/reshape/tile.py,271,354,qcut,None,[x:Any;q:Any;labels:Any;retbins:bool;precision:int;duplicates:str]
/app/Repos/pandas/pandas/core/dtypes/cast.py,773,803,coerce_to_dtypes,None,[result:Any;dtypes:Any],/app/Repos/pandas/pandas/core/dtypes/cast.py,781,800,conv,None,[r:Any;dtype:Any]
/app/Repos/pandas/pandas/core/tools/datetimes.py,952,1052,to_time,None,[arg:Any;format:Any;infer_time_format:Any;errors:Any],/app/Repos/pandas/pandas/core/tools/datetimes.py,980,1039,_convert_listlike,None,[arg:Any;format:Any]
/app/Repos/pandas/pandas/core/nanops.py,399,436,nanany,bool,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,916,952,nanargmin,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/pandas/core/nanops.py,436,473,nanall,bool,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,916,952,nanargmin,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/pandas/core/window/common.py,35,42,outer,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/common.py,65,94,_apply,None,[self:Any;func:Callable;center:bool;require_min_periods:int;floor:int;is_weighted:bool;name:Optional[str];use_numba_cache:bool;**kwargs:Any]
/app/Repos/pandas/versioneer.py,1199,1222,render_pep440,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1303,1321,render_git_describe_long,None,[pieces:Any]
/app/Repos/pandas/pandas/core/nanops.py,848,876,_nanminmax,None,[meth:Any;fill_value_typ:Any],/app/Repos/pandas/pandas/core/nanops.py,916,952,nanargmin,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/pandas/core/window/indexers.py,52,64,get_window_bounds,Tuple[np.ndarray;np.ndarray],[self:Any;num_values:int;min_periods:Optional[int];center:Optional[bool];closed:Optional[str]],/app/Repos/pandas/pandas/core/window/indexers.py,67,90,get_window_bounds,Tuple[np.ndarray;np.ndarray],[self:Any;num_values:int;min_periods:Optional[int];center:Optional[bool];closed:Optional[str]]
/app/Repos/pandas/pandas/core/nanops.py,849,873,reduction,Dtype,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,916,952,nanargmin,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/versioneer.py,1238,1264,render_pep440_post,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1303,1321,render_git_describe_long,None,[pieces:Any]
/app/Repos/pandas/pandas/core/nanops.py,880,916,nanargmax,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]],/app/Repos/pandas/pandas/core/nanops.py,916,952,nanargmin,int,[values:np.ndarray;axis:Optional[int];skipna:bool;mask:Optional[np.ndarray]]
/app/Repos/pandas/versioneer.py,1264,1284,render_pep440_old,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1303,1321,render_git_describe_long,None,[pieces:Any]
/app/Repos/pandas/versioneer.py,1284,1303,render_git_describe,None,[pieces:Any],/app/Repos/pandas/versioneer.py,1303,1321,render_git_describe_long,None,[pieces:Any]
/app/Repos/pandas/pandas/core/window/common.py,30,46,_dispatch,None,[name:str;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,328,338,__getattr__,None,[self:Any;name:str]
/app/Repos/pandas/pandas/core/resample.py,197,222,pipe,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,583,608,pipe,None,[self:Any;func:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/nanops.py,1280,1305,nancorr,None,[a:np.ndarray;b:np.ndarray;method:Any;min_periods:Optional[int]],/app/Repos/pandas/pandas/core/nanops.py,1332,1351,nancov,None,[a:np.ndarray;b:np.ndarray;min_periods:Optional[int]]
/app/Repos/pandas/pandas/core/arrays/datetimes.py,73,113,_field_accessor,None,[name:Any;field:Any;docstring:Any],/app/Repos/pandas/pandas/core/arrays/datetimes.py,74,108,f,None,[self:Any]
/app/Repos/pandas/pandas/core/arrays/datetimes.py,1209,1224,time,None,[self:Any],/app/Repos/pandas/pandas/core/arrays/datetimes.py,1232,1248,date,None,[self:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1346,1446,_add_numeric_operations,None,[cls:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,1426,1439,last_compat,None,[x:Any;axis:Any]
/app/Repos/pandas/pandas/core/groupby/groupby.py,1412,1426,first_compat,None,[x:Any;axis:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,1426,1439,last_compat,None,[x:Any;axis:Any]
/app/Repos/pandas/asv_bench/benchmarks/io/json.py,37,50,setup,None,[self:Any;index:Any],/app/Repos/pandas/asv_bench/benchmarks/indexing.py,307,312,setup,None,[self:Any]
/app/Repos/pandas/pandas/core/window/common.py,51,61,__init__,None,[self:Any;obj:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/resample.py,952,970,__init__,None,[self:Any;obj:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/compat/chainmap.py,13,21,__setitem__,None,[self:Any;key:_KT;value:_VT],/app/Repos/pandas/pandas/compat/chainmap.py,21,34,__delitem__,None,[self:Any;key:_KT]
/app/Repos/pandas/pandas/core/groupby/groupby.py,2145,2161,cumprod,None,[self:Any;axis:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/groupby/groupby.py,2161,2177,cumsum,None,[self:Any;axis:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1089,1099,sum,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1099,1109,mean,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1099,1109,mean,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1387,1392,mean,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1089,1099,sum,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1387,1392,mean,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1321,1329,sum,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1387,1392,mean,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1340,1345,max,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1387,1392,mean,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1382,1387,min,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1387,1392,mean,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1387,1392,mean,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/arrays/datetimes.py,283,296,_simple_new,None,[cls:Any;values:Any;freq:Any;dtype:Any],/app/Repos/pandas/pandas/core/arrays/period.py,172,178,_simple_new,None,[cls:Any;values:np.ndarray;freq:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/reshape/pivot.py,297,371,_generate_marginal_results,None,[table:Any;data:Any;values:Any;rows:Any;cols:Any;aggfunc:Any;observed:Any;margins_name:str],/app/Repos/pandas/pandas/core/reshape/pivot.py,371,409,_generate_marginal_results_without_values,None,[table:"DataFrame";data:Any;rows:Any;cols:Any;aggfunc:Any;observed:Any;margins_name:str]
/app/Repos/pandas/pandas/core/window/rolling.py,1629,1662,cov,None,[self:Any;other:Any;pairwise:Any;ddof:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1642,1658,_get_cov,None,[X:Any;Y:Any]
/app/Repos/pandas/pandas/core/groupby/grouper.py,425,640,get_grouper,"Tuple[ops.BaseGrouper; List[Hashable]; FrameOrSeries]",[obj:FrameOrSeries;key:Any;axis:int;level:Any;sort:bool;observed:bool;mutated:bool;validate:bool],/app/Repos/pandas/pandas/core/groupby/grouper.py,562,574,is_in_axis,bool,[key:Any]
/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1305,1353,__add__,None,[self:Any;other:Any],/app/Repos/pandas/pandas/core/arrays/datetimelike.py,1357,1407,__sub__,None,[self:Any;other:Any]
/app/Repos/pandas/pandas/core/ops/array_ops.py,305,371,logical_op,Union[np.ndarray;ABCExtensionArray],[left:Union[np.ndarray;right:Any;op:Any],/app/Repos/pandas/pandas/core/ops/array_ops.py,325,338,fill_bool,None,[x:Any;left:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,956,1000,_get_win_type,Union[str;Tuple],[self:Any;kwargs:Dict],/app/Repos/pandas/pandas/core/window/rolling.py,990,998,_pop_args,None,[win_type:Any;arg_names:Any;kwargs:Any]
/app/Repos/pandas/pandas/core/resample.py,270,290,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1109,1120,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,956,1000,_get_win_type,Union[str;Tuple],[self:Any;kwargs:Dict],/app/Repos/pandas/pandas/core/window/rolling.py,970,990,_validate_win_type,None,[win_type:Any;kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1772,1795,corr,None,[self:Any;other:Any;pairwise:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1780,1790,_get_corr,None,[a:Any;b:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1434,1452,std,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/indexers.py,52,64,get_window_bounds,Tuple[np.ndarray;np.ndarray],[self:Any;num_values:int;min_periods:Optional[int];center:Optional[bool];closed:Optional[str]],/app/Repos/pandas/pandas/core/window/indexers.py,110,123,get_window_bounds,Tuple[np.ndarray;np.ndarray],[self:Any;num_values:int;min_periods:Optional[int];center:Optional[bool];closed:Optional[str]]
/app/Repos/pandas/pandas/core/window/rolling.py,1340,1345,max,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1089,1099,sum,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1984,1990,sum,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/indexers.py,67,90,get_window_bounds,Tuple[np.ndarray;np.ndarray],[self:Any;num_values:int;min_periods:Optional[int];center:Optional[bool];closed:Optional[str]],/app/Repos/pandas/pandas/core/window/indexers.py,110,123,get_window_bounds,Tuple[np.ndarray;np.ndarray],[self:Any;num_values:int;min_periods:Optional[int];center:Optional[bool];closed:Optional[str]]
/app/Repos/pandas/pandas/core/window/indexers.py,93,107,get_window_bounds,Tuple[np.ndarray;np.ndarray],[self:Any;num_values:int;min_periods:Optional[int];center:Optional[bool];closed:Optional[str]],/app/Repos/pandas/pandas/core/window/indexers.py,110,123,get_window_bounds,Tuple[np.ndarray;np.ndarray],[self:Any;num_values:int;min_periods:Optional[int];center:Optional[bool];closed:Optional[str]]
/app/Repos/pandas/pandas/core/window/rolling.py,1070,1087,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1382,1387,min,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1387,1392,mean,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1452,1466,var,None,[self:Any;ddof:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1940,1951,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,1984,1990,sum,None,[self:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/window/rolling.py,1990,1997,max,None,[self:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/window/rolling.py,515,521,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/groupby/generic.py,914,986,aggregate,None,[self:Any;func:Any;*args:Any;**kwargs:Any]
/app/Repos/pandas/pandas/core/groupby/generic.py,462,483,transform,None,[self:Any;func:Any;*args:Any;**kwargs:Any],/app/Repos/pandas/pandas/core/groupby/generic.py,1422,1454,transform,None,[self:Any;func:Any;*args:Any;**kwargs:Any]
