method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
304b42698da6e44fc773065c39b28738,d1c5ffa480b1795c996d2affb967e6e5,pair_dissolved_naturally,exact,exact,1.0,1.0
304b42698da6e44fc773065c39b28738,d228132bccd0314106c59835fa3d234c,method_b_deleted,exact,deleted,1.0,
30992de9f3b73ae0bd8445926e905d5c,9a256601a86c4bc9c1049d94e7e2d19e,method_a_deleted,deleted,refactored,,0.75
30992de9f3b73ae0bd8445926e905d5c,c392e7bd8c369f624d94e741f1548027,both_deleted,deleted,deleted,,
30cda983dd2c6a764b397b8a8ffcc28a,4c7622f91465bb7163ca46947f35d7ed,pair_dissolved_naturally,exact,exact,1.0,1.0
30d18e1a2aa1effe4d0827f8f4507d2c,bffb1f77ec044a0d11f307fe6bf253b7,pair_dissolved_naturally,exact,exact,1.0,1.0
30d18e1a2aa1effe4d0827f8f4507d2c,de89eaeb4298edfdb50c7294b6195994,pair_dissolved_naturally,exact,exact,1.0,1.0
310477f39ebca4fd52f293c003b295dc,310477f39ebca4fd52f293c003b295dc,pair_dissolved_naturally,exact,exact,1.0,1.0
312d3f60bc6951b09c1d5d8022b48be7,5eb2482d5fa987b5e1c132be158e2ac9,pair_dissolved_naturally,exact,exact,1.0,1.0
3151e7eea65ae3f8533bf628ddedd4e2,5cff11f680867dbccf75d203ef74b02e,both_deleted,deleted,deleted,,
3151e7eea65ae3f8533bf628ddedd4e2,aa017d288b866d9311a4fe0588ff70f7,both_deleted,deleted,deleted,,
316b9cce85bded4a1edb62344d48eb33,d6321a96f4ad58083c65387087680209,pair_dissolved_naturally,exact,exact,1.0,1.0
317b14cfe4b24d37b863a02a18b39bd6,f4c8a35428ee0ea77d33debceb1a711c,pair_dissolved_naturally,exact,exact,1.0,1.0
31979055e8e3d7881ad0750bf37c79cb,79dacf26d6abc38faeb5d4a3222f67eb,pair_dissolved_naturally,exact,exact,1.0,1.0
31979055e8e3d7881ad0750bf37c79cb,a61a0f74dd3b1b7a9b77a85a416388a8,pair_dissolved_naturally,exact,exact,1.0,1.0
31a1d523958d35d701b01a16b52cceb0,55b6cf6cca899a4f7a3718af1299434b,method_a_deleted,deleted,exact,,1.0
31a1d523958d35d701b01a16b52cceb0,ad116b78cad5ddfb5ebb757d1242b6bb,method_a_deleted,deleted,exact,,1.0
31a1d523958d35d701b01a16b52cceb0,f4d2b6477300dd2b56e0f57360fcbcce,method_a_deleted,deleted,exact,,1.0
31a37f75bde1ba9759c66fdb3a3d1b19,6ff4e4a64ce93ffc1a821528f6b8fc95,pair_dissolved_naturally,exact,exact,1.0,1.0
31add4fadd4af2aa755b01141bc028c4,bbfe4b7d4c0d655be1ada1d8adf02062,both_deleted,deleted,deleted,,
31b5479800b5f0bd92eff4b9bd8447ff,b6d11d1a43361bd45719f362c9b7bf44,pair_dissolved_naturally,exact,exact,1.0,1.0
31c988442cf66ef9890813e4f3248aed,a708065a0c79dbad3e185113504f802e,pair_dissolved_naturally,exact,exact,1.0,1.0
31d20c0f2e4cc837d2ff6335013437fc,6e138e3cb9ff044ba190efe56378a6cb,pair_dissolved_naturally,exact,exact,1.0,1.0
31d20c0f2e4cc837d2ff6335013437fc,811014b54487359a0a6c01cb08ffea46,pair_dissolved_naturally,exact,exact,1.0,1.0
31ff63fd85fd9a1019247f500d849f60,390a2e79bed8dd73b6dd712a2b266e3b,pair_dissolved_naturally,exact,exact,1.0,1.0
320847fce867c4b4f0467df0db3c0996,570e7539e1ad245daf3d7a06f771270b,pair_dissolved_naturally,exact,exact,1.0,1.0
3209f6ab4d2d34b8983b7e40a64cd2c0,7be924e63d1070623e5bce439367620a,pair_dissolved_naturally,exact,exact,1.0,1.0
3209f6ab4d2d34b8983b7e40a64cd2c0,8fc93c29ddbec6ec7f8453c64f00e0aa,pair_dissolved_naturally,exact,exact,1.0,1.0
324a009d5c2e69930b6a766b65d935aa,dc461038eccf78cc7e59d6cca9905b6f,pair_dissolved_naturally,exact,exact,1.0,1.0
325ab155728153a8738877ab294fea02,71220e9f9b137a7363750de5ea32fcb1,pair_dissolved_naturally,exact,exact,1.0,1.0
325ab155728153a8738877ab294fea02,f0814ac6c330cf95b1ab971f3703c416,pair_dissolved_naturally,exact,exact,1.0,1.0
325ab155728153a8738877ab294fea02,f7012b76677f0ee288f4042755f8ea0d,pair_dissolved_naturally,exact,exact,1.0,1.0
325bda25b893a2b4134df8af87843515,cdd751ab8c4be1c4cde39462987dc25c,pair_dissolved_naturally,exact,exact,1.0,1.0
3269420ed48a7ae201c796326f675b44,50d8ce3965c313ced893f9fb7dc705ba,pair_dissolved_naturally,exact,exact,1.0,1.0
3269420ed48a7ae201c796326f675b44,552ab3874f06edaef9a29b6f47dd5559,method_b_deleted,exact,deleted,1.0,
3269420ed48a7ae201c796326f675b44,555cef4f44ead668b06140d417e676c6,method_b_deleted,exact,deleted,1.0,
327d39bdfe1f9105cfb6b959f8bfc3f2,3e298789469297c3ff8b0df8314c345d,pair_dissolved_naturally,exact,exact,1.0,1.0
328bcd9ec3029ba0f444a843f8481463,7fdf5baa8551b31621dc4d2a8b13764d,method_b_deleted,exact,deleted,1.0,
328bcd9ec3029ba0f444a843f8481463,c34da03922c0da0288d3a3e88e6ea7d0,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.75
328bcd9ec3029ba0f444a843f8481463,f4773a8bcd1c1200b10dc6dc250fc7f2,pair_dissolved_naturally,exact,unknown,1.0,
32d1f2d0cb59f71d04d9f350af905e26,927d34c301f5b54cb4e86582ddc8a519,pair_dissolved_naturally,exact,exact,1.0,1.0
32d6cd16c4eb9b23614abb746acde40b,3f8fcec77f418084e623d79755b141ed,pair_dissolved_naturally,exact,exact,1.0,1.0
32d6cd16c4eb9b23614abb746acde40b,5d9ed141ece8a722f3359dc8284de823,pair_dissolved_naturally,exact,exact,1.0,1.0
32d6cd16c4eb9b23614abb746acde40b,82fd9ecaa566d830d99212ab1d12076a,pair_dissolved_naturally,exact,exact,1.0,1.0
32d6cd16c4eb9b23614abb746acde40b,9785dd43c48eff70bb7bd9b0d07a7add,pair_dissolved_naturally,exact,exact,1.0,1.0
32d6cd16c4eb9b23614abb746acde40b,a40b3c1b6771cd3b27306c3889766391,pair_dissolved_naturally,exact,exact,1.0,1.0
32f080c96c735585aace8c7ec94940ad,9bfa65e4801cee26a56ba10ef92f2399,both_deleted,deleted,deleted,,
32f8f054e88181653fd5b4cee6f7c74d,87e625b32dc9a635da32f2e0d55322b9,pair_dissolved_naturally,exact,exact,1.0,1.0
330fe127ecb92d9379ac13a55da6fe66,ea43478ed085e1e13424c0dfeb4943fb,both_deleted,deleted,deleted,,
334eef747773b2ccb102e53c49e149fa,5ca89acc6a1616a11d6979c66b87065f,pair_dissolved_naturally,exact,exact,1.0,1.0
334eef747773b2ccb102e53c49e149fa,b0d267f96bfef750efc4c3794ba3f13d,pair_dissolved_naturally,exact,exact,1.0,1.0
337850cece5455575bc6af270ae330bf,78cef56381b1ba0a4c8474b1778c5ae4,pair_dissolved_naturally,exact,exact,1.0,1.0
338e1ff3f7ca8670818f09e9bd8517ea,afbf8a79dc34d8caaed02284409cb756,pair_dissolved_naturally,exact,exact,1.0,1.0
33addf4f7fe209ab51f0f2625f77c8f0,84f2e8b1bb923eb62fbd7c423a9c904c,pair_dissolved_naturally,unknown,exact,,1.0
33be310bfb777007e76ae583a9753e1e,8120ce116d4af8d036d49983e7f86387,pair_dissolved_naturally,exact,exact,1.0,1.0
33be310bfb777007e76ae583a9753e1e,8aab9aaaa80f8452d587d97c7f61a79d,pair_dissolved_naturally,exact,exact,1.0,1.0
33d5ddcb5cce110e0a1a4c102f174908,ca5f216310cb89153f17149b760a8f5f,pair_dissolved_naturally,exact,exact,1.0,1.0
33d9b9040f2a5629c9c37c91c8aaf452,80379b549d76809122efcf9792fd2a91,pair_dissolved_naturally,exact,exact,1.0,1.0
33d9b9040f2a5629c9c37c91c8aaf452,a745faca527dc8c07de7280b5c594a86,pair_dissolved_naturally,exact,exact,1.0,1.0
33e96b2cc62df0cc1256f15599f536bf,538bc122dbcb34a048fe086c1b6d16c0,both_deleted,deleted,deleted,,
34000e03891572520b4db01ae6deb31b,42646636629896ae432b4cc47f375261,pair_dissolved_naturally,exact,exact,1.0,1.0
34413332fbb22988bc71862a075ce9d5,3c991cf6b3364ee6ebde7e3d451c1074,pair_dissolved_naturally,exact,exact,1.0,1.0
34618b9f85660d50d89cd5cf89716286,3e387ada262f52c1a968f4d2a0bb2827,pair_dissolved_naturally,exact,exact,1.0,1.0
347f10072ab504286a0a5337eb02284c,a3ddfc6055675673b0acf5e51493873d,pair_dissolved_naturally,unknown,exact,,1.0
34d1d21fa0bbdd2327d4015a762551e7,65ea7ac9a0dff1ad1b5097abbaaa1e07,pair_dissolved_naturally,exact,exact,1.0,1.0
34d1d21fa0bbdd2327d4015a762551e7,dfbab2274ed03d1ee4331d2a00890222,pair_dissolved_naturally,exact,exact,1.0,1.0
34eca59d9dc547584cb363850429dea4,4f35a8b26e5c3bac3c116fb4b5d6c0d9,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.99
34f19b12e4cce4348ac5aeaaa10a6c82,3e077cd3783485ed95d2ce8f5c4ab8ff,both_deleted,deleted,deleted,,
34f19b12e4cce4348ac5aeaaa10a6c82,53fcdb97b57766f4488bec5458386ba2,both_deleted,deleted,deleted,,
34fff7ba72be378f5f3c8915aed4be8e,f5de4cbbe7f3b379beb4945a75b25c3c,pair_dissolved_naturally,exact,exact,1.0,1.0
350c7e0f8c533ad5f59b202bc00d2e07,a78ed56ea9d9a9dd1ce42c10c90baa1d,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.83
350c7e0f8c533ad5f59b202bc00d2e07,d53d08d8630e9e059f692ccd90fce52f,pair_dissolved_by_refactoring,exact,refactored,1.0,0.76
3529ac7a21b958df463665678c34552b,541403b627edfd20c1d9092de5d6d95b,both_deleted,deleted,deleted,,
3529ac7a21b958df463665678c34552b,a4f5c2b2a7dce4dd5df4a53b0b9c731d,both_deleted,deleted,deleted,,
355a3c88bc1a8f072b9fc7ce1748f592,59620f7b103604d2e32759f75667555c,pair_dissolved_naturally,exact,exact,1.0,1.0
3566c3af2c92bcd5601f9557fad1b0eb,5db7d4f138cf0b246930b691936bb309,pair_dissolved_naturally,exact,exact,1.0,1.0
357389f1f534975f124f761d877e5b25,ad909c1a7e37e49c1b6119137388d30d,pair_dissolved_by_refactoring,refactored,exact,0.78,1.0
3591d3e4aebf36e5135b0c8b0cf97577,b9c7d14f6da3360f4e0f47192ad31c4c,pair_dissolved_naturally,exact,exact,1.0,1.0
35ecd5e567f1ad3507fec377511e8ccc,a67a1c4953753016477b61f20625530b,pair_dissolved_naturally,exact,exact,1.0,1.0
35f04ad6199ae5c0adf09ebb1bdd5506,fb68845dd81c2a6982bf3434b2628e26,pair_dissolved_naturally,exact,exact,1.0,1.0
361981dd7f63b34635b833c6d84f29b3,7fecac602fed5412762fb6b7ddd62fe1,method_a_deleted,deleted,refactored,,0.8
361981dd7f63b34635b833c6d84f29b3,a0b33d1666fd390ca1d5213326c846cc,both_deleted,deleted,deleted,,
361981dd7f63b34635b833c6d84f29b3,cd401cdf7b01280f4a5b32611f695bc2,both_deleted,deleted,deleted,,
3645975771e3291137c01b3735641c20,95a2156a914784649b027621d2b5cbae,pair_dissolved_naturally,exact,exact,1.0,1.0
364d0efc5cbe879bbc219e6c87aefb36,f3f6d80421524983e072a9961a8ddb7a,pair_dissolved_naturally,exact,exact,1.0,1.0
364db6ea086b91cd71d90fa440b8ceab,8aab9aaaa80f8452d587d97c7f61a79d,pair_dissolved_naturally,exact,exact,1.0,1.0
367a3a973e820e224dec4b0d7cd0d52f,bfbbbafea20cfe9abd892432c66a4e7a,pair_dissolved_naturally,exact,exact,1.0,1.0
36b89cf072554ca29138a8fbb41a3230,49f25883ba3768929fe4ee30e42df5f7,pair_dissolved_by_refactoring,refactored,refactored,0.87,0.89
36b89cf072554ca29138a8fbb41a3230,6c5d9d2156ecad3d95476d9b2fe05c36,method_b_deleted,refactored,deleted,0.87,
36b89cf072554ca29138a8fbb41a3230,be43ac411b4cebda6955628ee5c6ec65,method_b_deleted,refactored,deleted,0.87,
37150cd8c49eb44bb8f644081b49debe,f181072c393c480f30b16319e76025ab,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.93,0.94
3720232cc3e1e136a487824aa503dfc6,71a171bf51ccbdb717485ff366524a42,pair_dissolved_naturally,exact,exact,1.0,1.0
3725243fd3c1dc0f194af46ee764fa7a,febc38286a8d09d5d26040cbeef73e5a,pair_dissolved_naturally,exact,exact,1.0,1.0
373279fdf28c720f8a65e90b2d3adf18,489cd5276317b09cdc184c4f9e7187e1,method_b_deleted,refactored,deleted,0.75,
377bf46445b8e608ef65a30201b5b3c4,7828140790a47a651f752f3da4df5a84,pair_dissolved_naturally,exact,exact,1.0,1.0
37856568fc234fd32788a9013dcc4880,7828140790a47a651f752f3da4df5a84,pair_dissolved_naturally,exact,exact,1.0,1.0
37902b36c886a155cae27c6a6e50002c,4676b51aa793500d72eaee851a0344c3,pair_dissolved_by_refactoring,refactored,refactored,0.72,0.84
37902b36c886a155cae27c6a6e50002c,c009bbc86dcfa28a8b5e71b9cbd8e7b4,pair_dissolved_by_refactoring,refactored,signature_changed,0.72,0.94
37a6c126c1d7b87144f9f0e006ffb6a8,5be46cf3dc47d571330e27a4f6c0b275,pair_dissolved_naturally,exact,exact,1.0,1.0
37a6c126c1d7b87144f9f0e006ffb6a8,6273c91073ef1cc6fe69c0b79a89ef04,pair_dissolved_naturally,exact,exact,1.0,1.0
37a6c126c1d7b87144f9f0e006ffb6a8,69226d6303e71dfcb94fc542ebcd62f4,pair_dissolved_naturally,exact,exact,1.0,1.0
37a6c126c1d7b87144f9f0e006ffb6a8,81a4d361dd968b29d549c255ecd09311,pair_dissolved_naturally,exact,exact,1.0,1.0
37a6c126c1d7b87144f9f0e006ffb6a8,933345909e1a78f9c9be546004f26d50,pair_dissolved_naturally,exact,exact,1.0,1.0
37a6c126c1d7b87144f9f0e006ffb6a8,b0c2dc7f4994f33a97d4d7b9300870b6,pair_dissolved_naturally,exact,exact,1.0,1.0
37a6c126c1d7b87144f9f0e006ffb6a8,e5b6d58d672c6301da269dd76949b92d,pair_dissolved_naturally,exact,exact,1.0,1.0
37a6c126c1d7b87144f9f0e006ffb6a8,eb149860bb3ec17daf8d2b3772743801,pair_dissolved_naturally,exact,exact,1.0,1.0
37a8c1d510f050e952779a8c66b04182,61321c12a22f7a80f8ed653cec8db279,pair_dissolved_naturally,exact,exact,1.0,1.0
37d9319639d0925793c130451dfb33f1,537ef07008ec748fc63e9b43c2278d52,pair_dissolved_naturally,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,a17755645cd1eed08536979c0c72c792,pair_dissolved_naturally,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,b87cdf6e36223458e34d0322490709f5,pair_dissolved_naturally,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,bf92c514cae55a33d658e4dc956faba0,pair_dissolved_naturally,unknown,unknown,,
37d9319639d0925793c130451dfb33f1,edc5aa39bd3f94ecd44ae491cbfcd56d,pair_dissolved_naturally,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,f40315c29489cccaaf4ebdbe6cf741bc,pair_dissolved_naturally,unknown,unknown,,
37e5891248c284cec0b052f0e3174daf,4244ec0eddfaa8ef0a7bfc82c6fab92c,pair_dissolved_naturally,exact,exact,1.0,1.0
37e5891248c284cec0b052f0e3174daf,b121e426df502982067f2fbc107bc337,pair_dissolved_naturally,exact,exact,1.0,1.0
37e5891248c284cec0b052f0e3174daf,d926d800bc193d805233890d3c48a0ee,pair_dissolved_naturally,exact,exact,1.0,1.0
37f16d04f984bcb1c675f43c90c215fe,8cf221693ce3da04e8f24c8773e6460c,both_deleted,deleted,deleted,,
37f75524b1b39a1b07e4dc5df111794c,b1ba81b2777d48286250d31b18629cf4,pair_dissolved_naturally,exact,exact,1.0,1.0
3850a7a19a80a24cdf64d58d3fbdae19,a51cc28a329e91b904a080aebdaff472,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.93
38791d466a5edb8ae5373f93980df78a,7253b144730b921a670c5363166a0626,pair_dissolved_naturally,exact,exact,1.0,1.0
38791d466a5edb8ae5373f93980df78a,91b135009b65ff9bb9e03cdf1071f6a5,pair_dissolved_naturally,exact,exact,1.0,1.0
38843c2d0130ce20fad38d03e8ac59a8,dd05e07fce4680fe8a4a080455511178,pair_dissolved_naturally,exact,exact,1.0,1.0
38a41bd2777f8ee61934d8a0c6d52f6f,440e0f8e555675eb6181dbe47cbeb8d4,method_a_deleted,deleted,moved,,0.97
38d6b949148cf98d25e347eb7f9afb5e,c59706d5732fa3913c2d5906b0a05436,pair_dissolved_naturally,exact,exact,1.0,1.0
38fba91ee9317073b80327d19af49da1,f645516b3bb65bf87d35a3b4ab65df63,pair_dissolved_by_refactoring,moved,token_hash,0.97,1.0
390a2e79bed8dd73b6dd712a2b266e3b,7f11782afcbf3544e3f6e43cc4574e7c,pair_dissolved_naturally,exact,exact,1.0,1.0
391796f4137c8f7bb06ea02c4c5bcdda,8120ce116d4af8d036d49983e7f86387,pair_dissolved_naturally,exact,exact,1.0,1.0
39328f657b374a5e2e1c3ac27152a827,ecc87138d30297e61cc3f44be811e1f0,pair_dissolved_naturally,exact,exact,1.0,1.0
39c4b1a73fe6f366f11b3d32cdeaddef,a26074c975a4b663c13556d379a395c3,pair_dissolved_naturally,exact,exact,1.0,1.0
39c4b1a73fe6f366f11b3d32cdeaddef,a326183e63cd7c6b75be686c00fc95c6,pair_dissolved_naturally,exact,exact,1.0,1.0
39ed609004f42d14795249be9b534125,ce5dccab01f40237cbcc9df26a8a3500,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.91
3a346a7dab68274769597feb6b75ae3b,3e062bac2f736e87c8f1d9d3cf9863e4,pair_dissolved_naturally,exact,unknown,1.0,
3a346a7dab68274769597feb6b75ae3b,553431d0df9e3771908fceea6ce6d1b3,pair_dissolved_naturally,exact,exact,1.0,1.0
3a346a7dab68274769597feb6b75ae3b,6ce25fdf7770ad940eeef0935174e42c,pair_dissolved_naturally,exact,exact,1.0,1.0
3a346a7dab68274769597feb6b75ae3b,8828c41b19a4ba845b332e224b371f9e,pair_dissolved_naturally,exact,exact,1.0,1.0
3a346a7dab68274769597feb6b75ae3b,a0b27916203a50cdc063c8103004cd62,pair_dissolved_naturally,exact,exact,1.0,1.0
3a346a7dab68274769597feb6b75ae3b,a110ac02ce0b0de00aba289324f06966,pair_dissolved_naturally,exact,exact,1.0,1.0
3a346a7dab68274769597feb6b75ae3b,da99d998ebebb70c8fb7a134547d9586,pair_dissolved_naturally,exact,exact,1.0,1.0
3a346a7dab68274769597feb6b75ae3b,e24fc959fc748302e37da8a3c424de6b,pair_dissolved_naturally,exact,exact,1.0,1.0
3a346a7dab68274769597feb6b75ae3b,f655ecd9b7ad52d51c971c5b23e04fe0,pair_dissolved_naturally,exact,exact,1.0,1.0
3a3490fff7d14bd2292db3f69991b983,ae17a4bc36f0a1ccb282c63547373ef8,pair_dissolved_by_refactoring,moved,moved,0.98,1.0
3a6a11b91e5bd426d0f4562aaada2314,6169b600809f6117a8c42ca0ef9e6d14,pair_dissolved_naturally,exact,exact,1.0,1.0
3a83704923dae6e6cb7e91815808c0c9,945c31eee869c849f5fb32334d428570,pair_dissolved_naturally,exact,exact,1.0,1.0
3a965cdbb002edc947edfcf27352793a,5e178318676b1d032db47acfa4b9e79e,pair_dissolved_by_refactoring,exact,moved,1.0,0.98
3ab61a2d74fa897177385260d6818bc8,450b1876f8898a61825c4f92d4ed6972,pair_dissolved_naturally,exact,exact,1.0,1.0
3ac17cd2cc84879f1a7345ea795d009a,8a7ef9710ec6198c02845db0b9716171,both_deleted,deleted,deleted,,
3ae929ad13bf7861b9f78d102dd92c07,956f5d614a94c43ee9e38d059d45599f,pair_dissolved_naturally,exact,exact,1.0,1.0
3ae929ad13bf7861b9f78d102dd92c07,f1dc931dc973971b11d0cac062b1f062,pair_dissolved_naturally,exact,exact,1.0,1.0
3aec25aa43fe25c24ca1d3573bf3e15d,d2b416bd1396463c77a22d0221ccfacf,pair_dissolved_naturally,exact,exact,1.0,1.0
3b21107149bb17c56cc78cdd9db5f363,52c4e117ca701c5b8f760c22ac424f1d,pair_dissolved_naturally,exact,exact,1.0,1.0
3b487577b2376957838d5addf6f73063,cf4059d788fa8ef0486a34d573cc7bf3,pair_dissolved_by_refactoring,refactored,refactored,0.78,0.88
3b5d15d9e8e4c7aa592ce48f9555d298,63395b0f7764d1c88d7ad3da8ae29be7,pair_dissolved_by_refactoring,exact,signature_changed,1.0,0.93
3be9a13cd73993564919cbaaa17cb238,3be9a13cd73993564919cbaaa17cb238,pair_dissolved_naturally,exact,exact,1.0,1.0
3c13fc35afd7761496cc327d084055bf,dcf94028817e4d18a0aa100941f0968d,pair_dissolved_naturally,exact,exact,1.0,1.0
3c31dd7a88032ba1ea7715c82d781682,4cdcf26f8e51e136daf99e5bd1a2d8e8,pair_dissolved_naturally,exact,exact,1.0,1.0
3c3fb7bb360bdc1543d02d34f639f59b,ccb4b21ca6a276fc21d292fca761b62e,both_deleted,deleted,deleted,,
3c47aa1ece8aba2e6de7adf1ae8bff9e,67a959a505f88b76a54a26611964c4dc,pair_dissolved_naturally,exact,exact,1.0,1.0
3c4c35ba37be4dd2e7874c3dfa434bbe,e0ae05a76e7674fe3b3fd22d53d16636,both_deleted,deleted,deleted,,
3c80a2cc3da39253776cbc082d001be8,47bf61bd71acc7fc6d6440fbdd8e0292,pair_dissolved_by_refactoring,renamed,refactored,0.92,0.89
3c84a2848919af99e335a026a6d85193,ee3d058640e692bad62c191cc35ddd6f,pair_dissolved_naturally,unknown,exact,,1.0
3c991cf6b3364ee6ebde7e3d451c1074,a3f27163c4bcbab5351f4dbab3c9633a,pair_dissolved_naturally,exact,exact,1.0,1.0
3c991cf6b3364ee6ebde7e3d451c1074,d64391850121db453336074489eeb819,pair_dissolved_naturally,exact,exact,1.0,1.0
3c991cf6b3364ee6ebde7e3d451c1074,d8903924519763f20c598f523bfffea6,pair_dissolved_naturally,exact,exact,1.0,1.0
3ca2e50f029cf1a9efc37ff24a8935a1,8cd0184311c3873db7a5874d505a8ec2,pair_dissolved_naturally,exact,exact,1.0,1.0
3ca2e50f029cf1a9efc37ff24a8935a1,99751da2453de13593dfdd93e978aed4,pair_dissolved_naturally,exact,exact,1.0,1.0
3cc0c27ab00c24f6af874d7554039523,8bdb2df731b2481e4a14d29144ab8b82,pair_dissolved_naturally,exact,exact,1.0,1.0
3d17fa6d791c77839910e5a295644a07,e5f0f6bb89487ab1d35eef46de745a7a,pair_dissolved_naturally,exact,exact,1.0,1.0
3d237cd653c4f5fa418f5a46179de762,9b0b9245d11770a572ebb83af4418f74,pair_dissolved_by_refactoring,moved,moved,0.96,0.96
3d237cd653c4f5fa418f5a46179de762,e4aed255e10cd65b29d46bc257cc33bb,method_b_deleted,moved,deleted,0.96,
3d48adf26631a91178eb8e9584f8df48,eb9d4dfa98cbd751285d80298a94cd08,method_a_deleted,deleted,refactored,,0.89
3d4973bca6532cdd73b3014e46b5ec38,5877a40832e700f08eb8041e4f8759e6,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
3d4973bca6532cdd73b3014e46b5ec38,686f0b219f7e4f03a378728b1ef8f1ac,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.94
3d4973bca6532cdd73b3014e46b5ec38,72eb31778ba30876a6242ccf1c8ab94e,pair_dissolved_by_refactoring,signature_changed,signature_changed,0.87,0.94
3d4973bca6532cdd73b3014e46b5ec38,c844c2f0fef4923047da0c7ca983b7f0,pair_dissolved_by_refactoring,signature_changed,moved,0.87,0.94
3d4973bca6532cdd73b3014e46b5ec38,d1c5ffa480b1795c996d2affb967e6e5,pair_dissolved_by_refactoring,signature_changed,exact,0.87,1.0
3d4973bca6532cdd73b3014e46b5ec38,d228132bccd0314106c59835fa3d234c,method_b_deleted,signature_changed,deleted,0.87,
3d8c77fc0d243cd76ba574764ecfab2d,fb12910eb53f57e1d74e280ea97ca579,pair_dissolved_naturally,exact,exact,1.0,1.0
3da0564d0726c2cb8a84d272c2baaafc,dd5a9de4a2f3adc383faf976604b70be,pair_dissolved_naturally,exact,exact,1.0,1.0
3dcd73e6e9cf843321871c8d38c1c33e,6a8bb50bc58c966699c1a6d4bf82c1ed,pair_dissolved_naturally,exact,exact,1.0,1.0
3dcd73e6e9cf843321871c8d38c1c33e,98ff396303dec94721119c46af00cb1f,pair_dissolved_naturally,exact,exact,1.0,1.0
3dcd73e6e9cf843321871c8d38c1c33e,af0c5c64ae94812694f3aeecd7e1c4e6,pair_dissolved_naturally,exact,exact,1.0,1.0
3dcd73e6e9cf843321871c8d38c1c33e,ba36cb79d437f0d91a5adb4843a51347,pair_dissolved_naturally,exact,exact,1.0,1.0
3dcd73e6e9cf843321871c8d38c1c33e,fd72c5104eae89970f5e2a3929077058,pair_dissolved_naturally,exact,exact,1.0,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,553431d0df9e3771908fceea6ce6d1b3,pair_dissolved_naturally,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,6ce25fdf7770ad940eeef0935174e42c,pair_dissolved_naturally,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,8828c41b19a4ba845b332e224b371f9e,pair_dissolved_naturally,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,a0b27916203a50cdc063c8103004cd62,pair_dissolved_naturally,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,a110ac02ce0b0de00aba289324f06966,pair_dissolved_naturally,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,da99d998ebebb70c8fb7a134547d9586,pair_dissolved_naturally,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,e24fc959fc748302e37da8a3c424de6b,pair_dissolved_naturally,unknown,exact,,1.0
3e062bac2f736e87c8f1d9d3cf9863e4,f655ecd9b7ad52d51c971c5b23e04fe0,pair_dissolved_naturally,unknown,exact,,1.0
3e077cd3783485ed95d2ce8f5c4ab8ff,53fcdb97b57766f4488bec5458386ba2,both_deleted,deleted,deleted,,
3e077cd3783485ed95d2ce8f5c4ab8ff,e32c7de88e3d19ec2f55beba540707fc,both_deleted,deleted,deleted,,
3e2bfc29098aa4db9bf098a35d6e6723,b75ec619ac84b0aeb9442fbcaa62b5bf,pair_dissolved_naturally,exact,exact,1.0,1.0
3e2bfc29098aa4db9bf098a35d6e6723,d160d8b3894c838157dbdf113ffec28d,pair_dissolved_naturally,exact,exact,1.0,1.0
3e2bfc29098aa4db9bf098a35d6e6723,e80205349341554b9b03e12bb0541de6,pair_dissolved_naturally,exact,exact,1.0,1.0
3e5277bd4f5883c25e60b2a99ce415e9,afbf8a79dc34d8caaed02284409cb756,pair_dissolved_naturally,exact,exact,1.0,1.0
3e55539aea981ed24926feb9e9bc14e0,f06e0fde33e3094ad483e9d9f8ad9ceb,pair_dissolved_by_refactoring,renamed,exact,0.95,1.0
3e57e75a71152f95f059884de43e28f8,ad817092a754793548874e81e2df5761,pair_dissolved_naturally,exact,exact,1.0,1.0
3e5ea7f564dea2ba6f7153c895e2b847,8120ce116d4af8d036d49983e7f86387,pair_dissolved_naturally,exact,exact,1.0,1.0
