method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
4c12510efecc9deba29cf8204e1c35a2,c2c01f24e44a067bbeaeae368a93a674,stable_with_minor_changes,exact,unknown,1.0,
4c3ef9d2f9c65acaaa2c4d0f53aee2cd,4e6612fce9f94b3bf7f3e323d8b8bf8e,stable_with_minor_changes,exact,unknown,1.0,
4c48a3758837efbf22303d3bcfa2c82c,7afa5e1eeac88c7a1713eca75df19051,stable_unchanged,exact,exact,1.0,1.0
4c48a3758837efbf22303d3bcfa2c82c,8b6b641c474d6df84dacc0f3343c1fa1,stable_unchanged,exact,exact,1.0,1.0
4c54e96f209a652c8a4afc8f53065f93,8617062d79f237bd6463e12cf3a50e18,stable_unchanged,exact,exact,1.0,1.0
4c54e96f209a652c8a4afc8f53065f93,8f73a3675409f604be616ab899017e53,stable_unchanged,exact,exact,1.0,1.0
4c54e96f209a652c8a4afc8f53065f93,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,stable_unchanged,exact,exact,1.0,1.0
4c66120714d45ce9ead95ca9e35ecfd0,96ca0fec27917f2f79eb29892c87031b,stable_unchanged,exact,exact,1.0,1.0
4c69c559f430f6637ef667544bdbe716,769f6823fc137070cc8a4a841acdf49c,stable_with_minor_changes,exact,unknown,1.0,
4c69c559f430f6637ef667544bdbe716,8d40050adac4eb83b935989f73ab0b38,stable_unchanged,exact,exact,1.0,1.0
4c6db9ba20a1c1655d4eb7e96afdf1f3,7423d7c61eeb52af3382a6511d18a8eb,stable_unchanged,exact,exact,1.0,1.0
4c6db9ba20a1c1655d4eb7e96afdf1f3,7cb29ac1652a1e36a37eddd52da00225,stable_unchanged,exact,exact,1.0,1.0
4c73eb7cc1002b36c1f0bfd2056d1ad9,d10fd9c7d301d78f4627375fdd2d3f0d,stable_unchanged,exact,exact,1.0,1.0
4c7fe576708e82a68763033606d13d95,b279fb9755f1c32e0e925cdfffcc5960,stable_unchanged,exact,exact,1.0,1.0
4d023561f270a99fc2fa6fa339a01edd,5c6f8bf2cf28516e222f8d3606dab3b5,stable_unchanged,exact,exact,1.0,1.0
4d023561f270a99fc2fa6fa339a01edd,60d80a8d0da0aa9cba14ce7f2c6d39bc,stable_unchanged,exact,exact,1.0,1.0
4d023561f270a99fc2fa6fa339a01edd,640d4c841046e50953791a7eae68c743,stable_unchanged,exact,exact,1.0,1.0
4d132242925e01dde73937d3f61f4a4c,cb50f036b99c39cac7b192a129a14f09,stable_with_minor_changes,exact,unknown,1.0,
4d2220c6d866d3c2fd070eb16f999d3f,fe7bc78d08fdd35d4406d0c62af130d8,stable_unchanged,exact,exact,1.0,1.0
4d39d759867cacd4c4fb10b4d7c401c1,98f7c874a2541195aa7d053a9a450716,stable_with_minor_changes,unknown,unknown,,
4d39d759867cacd4c4fb10b4d7c401c1,cd8ff1011b7264c7dcb2c71cb44f3aa3,stable_with_minor_changes,unknown,unknown,,
4d39d759867cacd4c4fb10b4d7c401c1,ce1648667936aa07c3972d2d39c8cb60,stable_with_minor_changes,unknown,unknown,,
4d5de30cc1260bddf0568c0eda465ad9,876760316797f95de4a78e39a951cf94,stable_with_minor_changes,unknown,exact,,1.0
4da0fd00fb4e1dd1b717c96fd7cbd812,932e32316887da9eaaa163e060e9da12,stable_with_minor_changes,unknown,exact,,1.0
4da0fd00fb4e1dd1b717c96fd7cbd812,c20c2e1fa2aed5496916c6f7b707f73f,stable_with_minor_changes,unknown,unknown,,
4e96d2dac25a84b82254d94e2796d010,f99b372ed68da9eeaff02930bc06517c,stable_unchanged,exact,exact,1.0,1.0
4ede0dfa9567734e6aee9d11f2c05e11,94d6aa35ca505a35d438d7f0e951d98a,stable_unchanged,exact,exact,1.0,1.0
4f09f5fd2b7d8bc341f2172e1a4512c5,91aea81c241ffba6f08089a964280bdb,stable_unchanged,exact,exact,1.0,1.0
4f435053820f55ab54037d8e2e6ed582,7db3b4ecb0ece3cba7760a981d90b16e,stable_with_minor_changes,unknown,exact,,1.0
4f462914df0ff048bfd24e05bbf08ebb,8617062d79f237bd6463e12cf3a50e18,stable_unchanged,exact,exact,1.0,1.0
4f462914df0ff048bfd24e05bbf08ebb,8f73a3675409f604be616ab899017e53,stable_unchanged,exact,exact,1.0,1.0
4f462914df0ff048bfd24e05bbf08ebb,9d2dae7ac5ee5ea1ea4eabca7c1a37a3,stable_unchanged,exact,exact,1.0,1.0
4f462914df0ff048bfd24e05bbf08ebb,9fc93d561e5fc5f6dfb7461e9593f8da,stable_unchanged,exact,exact,1.0,1.0
4f462914df0ff048bfd24e05bbf08ebb,f4e12b479de966de565e8d5602b1a6d0,stable_unchanged,exact,exact,1.0,1.0
4f86c84a9ecbc0cfab401e3b27642cf1,7115fddf07018a9c1a73f7015997ac38,stable_unchanged,exact,exact,1.0,1.0
4f9a97fc1226bf0a67d412cfe914a5e0,a2836123173e085a15248fe177117954,stable_unchanged,exact,exact,1.0,1.0
4fd0d03f78a0527b72c1a04070ccb8ad,d645dd000262474635dca6112b7755a1,stable_with_minor_changes,unknown,exact,,1.0
4fd6f05dacf0c8d4e3a9e8c553232b0a,e2e7d0407b89b8c1f35df2cc9c3471f4,stable_unchanged,exact,exact,1.0,1.0
5052a92f3777ee877ecc4f6c07877e0e,87cba7e6df2a8b95c8dc8d985d873a98,stable_with_minor_changes,exact,unknown,1.0,
5052a92f3777ee877ecc4f6c07877e0e,9709b7c80321214cc800152f62e691c4,stable_unchanged,exact,exact,1.0,1.0
508b9c72f97888875d328489fc4814db,60fe3d8126d54c263e3e4fcdb996cf15,stable_unchanged,exact,exact,1.0,1.0
509aaf23c77381470bae0e663647001f,8e89d54ed7577be94d934f2055d85d2b,stable_unchanged,exact,exact,1.0,1.0
509fa90ce4b6ea118ffb4e6859c7d176,f612284aecca5c71270b624b3efdd480,stable_with_minor_changes,unknown,exact,,1.0
50bc9380fb9d783e4cf46fc99e4c8263,8b59bb6e35691015d791288587503b91,stable_unchanged,exact,exact,1.0,1.0
50bc9380fb9d783e4cf46fc99e4c8263,d1424f5f04bdca0207ba5c1143d45a76,stable_unchanged,exact,exact,1.0,1.0
511506f461c40be1f5f257b2f142c3df,f66f842e85d67ced89bc5aee05ecd2bb,stable_unchanged,exact,exact,1.0,1.0
5143e9b6417e5ecf5f6eace257bb7dd1,b9957431479fea914ecea21b2c0b441e,stable_unchanged,exact,exact,1.0,1.0
519952fb528a2fb46d95b259fbc788d8,8aa82311095d6d8b8eb77344e0f0e9b9,stable_unchanged,exact,exact,1.0,1.0
51a262aa39d7f955cd44e6b665944cd3,5fea46aa49fd36f25428450d47697721,stable_unchanged,exact,exact,1.0,1.0
51f2b851fd1da16a99cc6197d9c26657,a62360d875ba90cd7c945508b788c6e5,stable_unchanged,exact,exact,1.0,1.0
5233dc06f487bb51139081d135c500e0,ec602000b00695fc13e412e647d1523b,stable_unchanged,exact,exact,1.0,1.0
5287691246d2f149a37c7d3a20c92866,eb7b6101f7a533e1288be1750453f1f7,stable_unchanged,exact,exact,1.0,1.0
5334f7e9a9b719a766e6fe0553858c1b,a6116682cb7112b94f6c30113ab22a8c,stable_unchanged,exact,exact,1.0,1.0
537ef07008ec748fc63e9b43c2278d52,88790e9b0e8dc1155889d8ab28308160,stable_unchanged,exact,exact,1.0,1.0
537ef07008ec748fc63e9b43c2278d52,a17755645cd1eed08536979c0c72c792,stable_unchanged,exact,exact,1.0,1.0
537ef07008ec748fc63e9b43c2278d52,b87cdf6e36223458e34d0322490709f5,stable_unchanged,exact,exact,1.0,1.0
537ef07008ec748fc63e9b43c2278d52,c4e17e69a42e3a29a8408c3a5ac5a762,stable_unchanged,exact,exact,1.0,1.0
537ef07008ec748fc63e9b43c2278d52,cfe2a17e804ea5a5bc6c30c8bcd7d6ad,stable_with_minor_changes,exact,unknown,1.0,
537ef07008ec748fc63e9b43c2278d52,f40315c29489cccaaf4ebdbe6cf741bc,stable_with_minor_changes,exact,unknown,1.0,
537ef07008ec748fc63e9b43c2278d52,fcd803077fd2090becc30ebc1bc8697e,stable_with_minor_changes,exact,unknown,1.0,
53a9e804ac7361f25231b1f921929b41,5ccc51eed2bb355d9cd4ea1153e98519,stable_unchanged,exact,exact,1.0,1.0
53a9e804ac7361f25231b1f921929b41,6281f817f2361669724c7044b73d602a,stable_unchanged,exact,exact,1.0,1.0
53a9e804ac7361f25231b1f921929b41,eda4c79c26a0a97c5a1233d0a8392598,stable_unchanged,exact,exact,1.0,1.0
53bf0ef1ee574b041cf7ae73fc5b4541,6b14d6e3acdf23fe8d33df271c63e347,stable_unchanged,exact,exact,1.0,1.0
53ebbf4c888fce159205b36dcae7e398,5436e4fd9ed168802b1e3512b7dbefc5,stable_unchanged,exact,exact,1.0,1.0
5431a20499be67b3e3f655532ecd6f35,770a9d4de47c32679a2c0f6a9fc7e928,stable_unchanged,exact,exact,1.0,1.0
5445ae8b59510428b3f86f5bfd521841,e43a73e4873dd2aba080b3299fb2c720,stable_with_minor_changes,unknown,exact,,1.0
548aef42165bd934f9fe0eae69124bb5,6c30f5673f50d21bf3de49629c7da58c,stable_unchanged,exact,exact,1.0,1.0
54b636953555e5d79a22fddf2af6c784,6898e0bfa9b8f485c3dff1f1f0c33b66,stable_unchanged,exact,exact,1.0,1.0
54b636953555e5d79a22fddf2af6c784,c7b3fbb055a222ec237e8f03c85ffe3b,stable_unchanged,exact,exact,1.0,1.0
54bc5f6c8b5f4edaa58d4abf37fbd1fd,f5050b0349de2b454d339649e23e7494,stable_unchanged,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,6b0700167258a117c05a74b3548d7749,stable_unchanged,exact,exact,1.0,1.0
54f6d418be650895bb8c8711ed5c7b56,7f413671602da5141c85847d74ae6d03,stable_unchanged,exact,exact,1.0,1.0
551409dd264e8b86d7f01f018b117fe9,e5c941fe2c197f2e07b58c4806047bef,stable_with_minor_changes,unknown,exact,,1.0
553b42428de74ddb5917c3b61c5511e0,93df9821093d897ccd6e3930f314ff0f,stable_unchanged,exact,exact,1.0,1.0
554d6b1ef5ea53c060b96bc788efd105,e045b8e7442dd7f8ddc7acdbdd233125,stable_unchanged,exact,exact,1.0,1.0
554db0b40ef9d13f8081298d9152cf1d,7d759b0f46e62ca646eb221452dae94a,stable_unchanged,exact,exact,1.0,1.0
554db0b40ef9d13f8081298d9152cf1d,8423d7afd0e55aee4a650d24afba4958,stable_unchanged,exact,exact,1.0,1.0
554db0b40ef9d13f8081298d9152cf1d,d59dd46e47707a6f9abfbb18418b01b5,stable_unchanged,exact,exact,1.0,1.0
5564bb4341968d8b5ceb7a83dea1367a,68ec7e4a533b0393da411792507ae4f2,stable_with_minor_changes,unknown,exact,,1.0
5564bb4341968d8b5ceb7a83dea1367a,c6154eb7a4d24f9d0f322983bdb2cf14,stable_with_minor_changes,unknown,exact,,1.0
5564bb4341968d8b5ceb7a83dea1367a,d4bf00b52bd891b3bbbe53304c021c72,stable_with_minor_changes,unknown,unknown,,
5564bb4341968d8b5ceb7a83dea1367a,ed26359c2df48a2b4c05a2552ba8ffd8,stable_with_minor_changes,unknown,exact,,1.0
5569176f5cd99e5e2c591a9f7916c57d,c896769186193636671f2f20ab7ea355,stable_unchanged,exact,exact,1.0,1.0
557f54b2bbdde19ea7caf81cc9e7e373,6c64459ae8c7faf266e4c3570478a1bd,stable_with_minor_changes,unknown,exact,,1.0
557f54b2bbdde19ea7caf81cc9e7e373,c9752daa60f41e608222164d0f06b497,stable_with_minor_changes,unknown,exact,,1.0
557f54b2bbdde19ea7caf81cc9e7e373,e997276c917f9de79f13981b1dce9876,stable_with_minor_changes,unknown,exact,,1.0
557f54b2bbdde19ea7caf81cc9e7e373,fead7a5c7ac57f6d4f79ff242909cfab,stable_with_minor_changes,unknown,exact,,1.0
55ba0ff5b4e41b5f92566c5fd89841ff,8a9768afa71a2fcf82e34d7744f75880,stable_unchanged,exact,exact,1.0,1.0
55ba0ff5b4e41b5f92566c5fd89841ff,e925e7e97cdf14061e006a5931d86448,stable_with_minor_changes,exact,unknown,1.0,
5644624d5694e6841b33ca347db429fd,e8b0bf53de98a85c3aff8ece0eb47098,stable_with_minor_changes,exact,unknown,1.0,
565bcdfe6b94044e3257ef37231dc8d7,80f532d33600e2dccea078e1a4dafaa1,stable_unchanged,exact,exact,1.0,1.0
565c1cd1ceb699bba7931fccdc65c808,82cd1a3a19329200edbc0beac4b2516b,stable_unchanged,exact,exact,1.0,1.0
565c1cd1ceb699bba7931fccdc65c808,865bdbfbedf3ac2763f1589bf74564f4,stable_unchanged,exact,exact,1.0,1.0
565c1cd1ceb699bba7931fccdc65c808,881fe1d6876285e6ee0dfe5bbb26f472,stable_unchanged,exact,exact,1.0,1.0
565c1cd1ceb699bba7931fccdc65c808,933d8c9eb64131af717a9cdc426e536d,stable_unchanged,exact,exact,1.0,1.0
565c1cd1ceb699bba7931fccdc65c808,aa75aa233ecae2433d8567b30860f50a,stable_unchanged,exact,exact,1.0,1.0
570ec6e4f7962f5758e962ea2e4fcb3e,5a6d0e971b8fbdd1368e26b99bfab85d,stable_with_minor_changes,unknown,exact,,1.0
570ec6e4f7962f5758e962ea2e4fcb3e,6deaa78e34652412281d59336c7a0e73,stable_with_minor_changes,unknown,unknown,,
5733b5bcf5154027c8c01be74f6deecb,84738d39cda4d33c137ee1fa6a57e6ac,stable_unchanged,exact,exact,1.0,1.0
5733b5bcf5154027c8c01be74f6deecb,da7b0101abc10a108bad2ed142b660d4,stable_unchanged,exact,exact,1.0,1.0
5790f165573328fa858be1f23e32551d,596670c50df2fb2fca79b6262a5717ad,stable_unchanged,exact,exact,1.0,1.0
57ee22f7b33dd6d4b236beb11b46fb0e,78e0f74701c05a4b3b688ece3c70f908,stable_unchanged,exact,exact,1.0,1.0
5835f227f9232e0f778c5aa48a0b144f,8e7e2b36d01118cfd960fc06aef93840,stable_unchanged,exact,exact,1.0,1.0
5835f227f9232e0f778c5aa48a0b144f,f41991b1c62d04564cc9f42720e84c4b,stable_unchanged,exact,exact,1.0,1.0
58a788d1982283c73ef35e822874d0d7,6edcfbaa8ff58d975ad472c703001fc8,stable_unchanged,exact,exact,1.0,1.0
58a788d1982283c73ef35e822874d0d7,9f462c7d5fd1c9111bcc4066b4bc88ae,stable_unchanged,exact,exact,1.0,1.0
59084cb2dee1f45d672fe68599af8918,a67004da14e412f39bdf954b028e320b,stable_with_minor_changes,unknown,unknown,,
59084cb2dee1f45d672fe68599af8918,e6ae0e4b9c4c834cf04bedf2365b50d0,stable_with_minor_changes,unknown,unknown,,
590ab6476271961593e4ab33ab90a273,9601547f520df09b0c720fd312f06bb9,stable_unchanged,exact,exact,1.0,1.0
590bf39452ef3923d8df6a58a07f2d19,bf2667ec423b03fa9284a0e8e18b6c29,stable_unchanged,exact,exact,1.0,1.0
59326f72763d8a5adc4aa7781c0bc2d6,dd137572922ae977ccb1b23a0dd1f251,stable_unchanged,exact,exact,1.0,1.0
59326f72763d8a5adc4aa7781c0bc2d6,f5071ef631bb257d33db985d3742a8b9,stable_unchanged,exact,exact,1.0,1.0
59333771f70535082019538556b45182,a64c89b46af6ff1b4193f9ba0fae012b,stable_unchanged,exact,exact,1.0,1.0
59333771f70535082019538556b45182,b7b3bcd2ac46498c1437b07596c6b660,stable_unchanged,exact,exact,1.0,1.0
59333771f70535082019538556b45182,e4ca304b75ddbb83b6b46152f705185d,stable_unchanged,exact,exact,1.0,1.0
59333771f70535082019538556b45182,f029aa7e4a09237f47c1e5b52225f787,stable_unchanged,exact,exact,1.0,1.0
59333771f70535082019538556b45182,f48663ec3e236b01215f7ba29c27f4f9,stable_unchanged,exact,exact,1.0,1.0
594cdfbf1a49205aa5b16d5ac2744f50,83bb016b1b02d7c37d95d13b3b6a0d18,stable_unchanged,exact,exact,1.0,1.0
594cdfbf1a49205aa5b16d5ac2744f50,c6267220a143c1b5b8720e5bc2c153ab,stable_unchanged,exact,exact,1.0,1.0
595490260bb9e353370619ef51ebb66a,f929ad307971e5c36acf461146551b38,stable_unchanged,exact,exact,1.0,1.0
5984febb930cf856db2f84fe869c35df,fc951a6c68fc07aef6c9cc24d2a8d7f9,stable_unchanged,exact,exact,1.0,1.0
598e1bb9a5770ddaf551bce9e750ce5d,d10a10bd93a61826d4218ed7f29459c8,stable_unchanged,exact,exact,1.0,1.0
599eb06b588873779bb0056402560cc8,9599c58d7f1410a9be3463e7cf605dc9,stable_unchanged,exact,exact,1.0,1.0
5a05bbf43c3f9cb096b8e08fea3d4028,7d79d1cccc0a45d0918963f33fcd70af,stable_unchanged,exact,exact,1.0,1.0
5a174a38e66cdf4f18d3d603823268a6,f160a714c5787641340c2e234e9f75d1,stable_unchanged,exact,exact,1.0,1.0
5a27cf4d7c8450e85fd37255dfd8fcff,9b95c5e5ce4b6e84f2b1b0bc7d46bd6e,stable_unchanged,exact,exact,1.0,1.0
5a2f53dc95d5325787c424e44e9a3015,90583781b41c1dc82d98a0dd7beb801f,stable_unchanged,exact,exact,1.0,1.0
5a2f53dc95d5325787c424e44e9a3015,c7cd54a0d3902c89ea369f8bfa398e15,stable_unchanged,exact,exact,1.0,1.0
5a5a7740665c929a4aef4e58ac4ab8cb,f611c811a4b349f1b715d0abf1321195,stable_unchanged,exact,exact,1.0,1.0
5a6d0e971b8fbdd1368e26b99bfab85d,6deaa78e34652412281d59336c7a0e73,stable_with_minor_changes,exact,unknown,1.0,
5a8154f4618cd9906a8d278161ef3278,a302749217fc022a464f97be044d28ad,stable_unchanged,exact,exact,1.0,1.0
5baef03c7922bfe4aaa330563533445a,adfbdf35012d62a0e027eb34855bbcae,stable_unchanged,exact,exact,1.0,1.0
5baef03c7922bfe4aaa330563533445a,df1f81edfca60bf2f7c3402024a022fa,stable_unchanged,exact,exact,1.0,1.0
5bedd7f7c5ec78665901912696bd302d,8aa82311095d6d8b8eb77344e0f0e9b9,stable_unchanged,exact,exact,1.0,1.0
5c0bb0028e13be949926345372abe4a7,6f059550b92f75d97f4b4d1238705b41,stable_with_minor_changes,unknown,exact,,1.0
5c13499287259a86f035e83c0632bc87,7f6b68c16527e104d90d3e62e54266b6,stable_unchanged,exact,exact,1.0,1.0
5c486480370c30c486489a278fc80a38,a82b2f28b37116a8abd4e592f7b563ba,stable_unchanged,exact,exact,1.0,1.0
5c486480370c30c486489a278fc80a38,e0648f0d15ea4e08ec4f5d7db439e115,stable_unchanged,exact,exact,1.0,1.0
5c49e88954d071412daa944775c16b42,5db126122cc4dd2ba254807d9c41e389,stable_unchanged,exact,exact,1.0,1.0
5c6f8bf2cf28516e222f8d3606dab3b5,60d80a8d0da0aa9cba14ce7f2c6d39bc,stable_unchanged,exact,exact,1.0,1.0
5c90f99681fa92cf80c3267646cb261d,ba851e0162196616fdeb099d1090b2c7,stable_unchanged,exact,exact,1.0,1.0
5cbfbc88c6eec5135879a747a5e8798a,96a8490e342ce6e8e472f75591c12835,stable_unchanged,exact,exact,1.0,1.0
5ccc51eed2bb355d9cd4ea1153e98519,6281f817f2361669724c7044b73d602a,stable_unchanged,exact,exact,1.0,1.0
5ccc51eed2bb355d9cd4ea1153e98519,eda4c79c26a0a97c5a1233d0a8392598,stable_unchanged,exact,exact,1.0,1.0
5d0ef425b436234ed2a072884c83a32e,7125cbcc04e74ca4918b5630c54f32ea,stable_with_minor_changes,exact,unknown,1.0,
5d0ef425b436234ed2a072884c83a32e,973de56588e839aa016a1b25894e8656,stable_unchanged,exact,exact,1.0,1.0
5d0ef425b436234ed2a072884c83a32e,cee4c005acc07e78b1b2e830e4b52373,stable_unchanged,exact,exact,1.0,1.0
5d30b584b2397d7e8af28c467223e9e5,80ab7cc5fa126cdd628842f7680b0f8d,stable_with_minor_changes,unknown,exact,,1.0
5d7397b4e1f830c29f70e27a13bbb724,988cdebe2d5355df7087610acb3edd7f,stable_unchanged,exact,exact,1.0,1.0
5dd762c4b049cd88eebd8a663b4c8ca7,6f05fd8e2e33f4a6cc7f4ae5b3b7e2db,stable_unchanged,exact,exact,1.0,1.0
5e2333f1f835a0c51a425577411cabc7,e4d2947f0bc6123bc15065ecdae74fe9,stable_unchanged,exact,exact,1.0,1.0
5e2bcfef80266e0c47718069bacbe336,8d4725c1de354cf4431d8c889860bfe7,stable_unchanged,exact,exact,1.0,1.0
5e3cf6c45659dff4beb6e48b0e590ced,5ed0fe813413a5b9ca065c73bdf7241f,stable_unchanged,exact,exact,1.0,1.0
5e6c76147182110a0489b67dfe97cb56,7bd92a47da795db529972be4e58dbec1,stable_unchanged,exact,exact,1.0,1.0
5eb6d19d41ab31681068d40f26f5fe55,dc08016b923b5c37c6090be2fcfa2119,stable_unchanged,exact,exact,1.0,1.0
5ed0fe813413a5b9ca065c73bdf7241f,5ed0fe813413a5b9ca065c73bdf7241f,stable_unchanged,exact,exact,1.0,1.0
5efe5cf2c3b72188629845d2968e8a9f,c6b799f7aeeb98864a11af71784cfcd8,stable_unchanged,exact,exact,1.0,1.0
5f0f2651eb674316031552b516162a2e,fecbf39328154fc77e11fa37c91f536c,stable_unchanged,exact,exact,1.0,1.0
5f155c51cb28fa11e81f179f4532f568,905b1da22cd5ac963739370d72e65ee6,stable_unchanged,exact,exact,1.0,1.0
5f155c51cb28fa11e81f179f4532f568,f4161d76bd5f99187c97fdff786aaf22,stable_unchanged,exact,exact,1.0,1.0
5f367d994fa33d118ac475e581d0e4e8,b7a2f1da1f7a4c1ec1db2f476575def3,stable_unchanged,exact,exact,1.0,1.0
5f7f20ef5f820514ac1cd1fc79f95ed2,a10b013be06622b6c5f2b82129b27932,stable_unchanged,exact,exact,1.0,1.0
5fb3b854b84151703deee03f3e14304a,82cc250371a080c4e4a9e30c9f4d104f,stable_unchanged,exact,exact,1.0,1.0
601b86651df7633a8a8da1d147fdc708,634fe3801bec811c27922dd81dd8110c,stable_unchanged,exact,exact,1.0,1.0
603255a1d46b89dcd41cd274690e3dd6,78fa22b577b3dc489d1281d68b35670c,stable_with_minor_changes,unknown,exact,,1.0
603990ae118957fce43a360bccb67e64,646fcf26285f5b35f1b4bd5455b84e02,stable_with_minor_changes,unknown,unknown,,
603990ae118957fce43a360bccb67e64,768a990c9f9a66dcb6498dd5e27969b1,stable_with_minor_changes,unknown,unknown,,
603990ae118957fce43a360bccb67e64,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
603990ae118957fce43a360bccb67e64,acee7c30b4c1330b786b237cfd2412f5,stable_with_minor_changes,unknown,unknown,,
603990ae118957fce43a360bccb67e64,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
603990ae118957fce43a360bccb67e64,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
603990ae118957fce43a360bccb67e64,eef87ad93302388d516651b8b1892978,stable_with_minor_changes,unknown,unknown,,
6040185770bcaf5a607e5eea7ca156a8,7238cd99eb46f858bfa4398c594c91c3,stable_with_minor_changes,unknown,exact,,1.0
609a74a4bf255ef9fbdecb0afeda684a,7896a738e2186b094ee465a15783532f,stable_unchanged,exact,exact,1.0,1.0
609ab1221240c219923fbbf6edcddc32,df7bf9250d56d79c53aff88f94b44669,stable_unchanged,exact,exact,1.0,1.0
60bbec18797997fde95bf6e494852bec,c6154eb7a4d24f9d0f322983bdb2cf14,stable_unchanged,exact,exact,1.0,1.0
60bbec18797997fde95bf6e494852bec,fd078408f52799e523d399e7696522f4,stable_unchanged,exact,exact,1.0,1.0
60bf2251241cae69e6b9a45e94b932af,c70ae6b9759b5f45e8290ad584425b24,stable_unchanged,exact,exact,1.0,1.0
60d80a8d0da0aa9cba14ce7f2c6d39bc,d4ebdf2a274a682620cdddff7130428f,stable_unchanged,exact,exact,1.0,1.0
6194e8c34fab2cd2bae6555f58984cf3,753654b5d57494682522e21702bedbad,stable_unchanged,exact,exact,1.0,1.0
6221bbf874ea3bd2012f4ef450888df3,854b3692e7d0e84a43738bfa7e363efa,stable_unchanged,exact,exact,1.0,1.0
624fb654e69f97e9e0998b3fad3cfa47,89081bac4eb7c6abc0bf3441b2446fb2,stable_unchanged,exact,exact,1.0,1.0
625ba4dcb61cee69173c13177af9935b,b193ba8e1c5d14c61c942065a492a57f,stable_unchanged,exact,exact,1.0,1.0
625ba4dcb61cee69173c13177af9935b,c611652eeef3768467cb863e43eb4854,stable_unchanged,exact,exact,1.0,1.0
6269afe1dfe64f107edc181fdf8242fe,c9527bd41721b90d08165372b7b907c2,stable_unchanged,exact,exact,1.0,1.0
627486c315bac0eb996f2ea0582f8340,ffbe1d91fa3ef21c490955b9738b7a99,stable_unchanged,exact,exact,1.0,1.0
6281f817f2361669724c7044b73d602a,eda4c79c26a0a97c5a1233d0a8392598,stable_unchanged,exact,exact,1.0,1.0
62931cc15879d72150118c612d40a1c7,9674876bf79b007f75573a6c7de66751,stable_with_minor_changes,exact,unknown,1.0,
62931cc15879d72150118c612d40a1c7,dde8c0690665b399aaa854473d4cfc9f,stable_unchanged,exact,exact,1.0,1.0
6309a380fc245ef01a192453190c77ba,c2c01f24e44a067bbeaeae368a93a674,stable_with_minor_changes,exact,unknown,1.0,
632e9bb26193d997012642fab3628aaa,86382e537f06c3833224e61328e0e7eb,stable_unchanged,exact,exact,1.0,1.0
6334b3b14a8c8dfc577877e0482c01fd,e0811ea9f280c69af73ecbd35b17f84d,stable_unchanged,exact,exact,1.0,1.0
634fe3801bec811c27922dd81dd8110c,7334a3ecb08d7be924c649df303d18c8,stable_unchanged,exact,exact,1.0,1.0
6387d6ad87e3e2b23d8201b3563d2ca5,8be797a458af39129b666f7bc2ed83eb,stable_unchanged,exact,exact,1.0,1.0
6387d6ad87e3e2b23d8201b3563d2ca5,f8ff522173f9c3f37060a555140cc39f,stable_unchanged,exact,exact,1.0,1.0
63bb3475da23456fc0f7520134842b21,b7709cfc60525bbbf9c2aa4e8851e55d,stable_with_minor_changes,exact,unknown,1.0,
63bb3475da23456fc0f7520134842b21,beb583b2be0d52675b18ba2c82759ba9,stable_unchanged,exact,exact,1.0,1.0
646fcf26285f5b35f1b4bd5455b84e02,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
646fcf26285f5b35f1b4bd5455b84e02,96385f9b5348b79c469cedb6d1aa4b78,stable_with_minor_changes,unknown,unknown,,
646fcf26285f5b35f1b4bd5455b84e02,acee7c30b4c1330b786b237cfd2412f5,stable_with_minor_changes,unknown,unknown,,
646fcf26285f5b35f1b4bd5455b84e02,b0fef8bf7b01e4e89a6a8c82de36c67c,stable_with_minor_changes,unknown,exact,,1.0
646fcf26285f5b35f1b4bd5455b84e02,ed06254bb1daf2193cada281a5b7a772,stable_with_minor_changes,unknown,unknown,,
64af433846a9a5001c67dc8b3c481bca,697da103bc91ed67ba7b3ad50f756016,stable_unchanged,exact,exact,1.0,1.0
64d1e6ad7b73a50845d7f9c47f70a022,98ad5468e1e5bbffaa4cb29d7faeb134,stable_unchanged,exact,exact,1.0,1.0
652106f792025da3cb9a68fc3e73c044,809c5b782795c1ba3da4de1a6ed1ddc8,stable_unchanged,exact,exact,1.0,1.0
6585e6c5dfef1d38cebd5584103c3b0d,c4677d0b4cf7b08680ff67eb28e62175,stable_unchanged,exact,exact,1.0,1.0
6585e6c5dfef1d38cebd5584103c3b0d,d5fafe9f35d22508fe53a29f59ecf673,stable_unchanged,exact,exact,1.0,1.0
65a7678ecc4cb9110f8506491ee2e4a3,9f0c675074301998bdec52a11adbcd14,stable_unchanged,exact,exact,1.0,1.0
65a7678ecc4cb9110f8506491ee2e4a3,dd178c4e3be64aabdd03ca7c72524513,stable_unchanged,exact,exact,1.0,1.0
65a7f638936d150ce186e5f74115666e,eba8100ac2fc5bc7a15c506711475e32,stable_unchanged,exact,exact,1.0,1.0
